"timestamp","x","y","z"
"7331088414","-9.431287","-1.3439045","3.4028811"
"7340976234","-9.364211","-1.1055471","3.2950814"
"7350864054","-9.220478","-0.87078303","2.9968352"
"7360751624","-8.994099","-0.74381876","2.548867"
"7370639194","-8.756939","-0.636019","2.1380298"
"7380526764","-8.671897","-0.63122785","1.8242126"
"7390414334","-8.691061","-0.57613015","1.6613151"
"7400302155","-8.756939","-0.555768","1.7080283"
"7410189975","-8.965352","-0.5893057","1.9847145"
"7420077795","-8.246687","-0.7522032","2.1500077"
"7429965615","-10.563185","-0.34975055","2.9585063"
"7439853435","-8.323344","-0.9905606","2.2003143"
"7449741255","-9.349838","-0.17966637","3.0255818"
"7459629075","-10.5009","-0.8408386","2.232654"
"7469516895","-7.0225596","-0.34016833","2.2889495"
"7479404716","-12.544306","-0.49947253","2.2817628"
"7489292536","-5.054614","-0.6539856","1.5738775"
"7499180356","-13.8870125","-0.2730929","2.4566383"
"7509068176","-4.4796815","-0.9761873","1.2456869"
"7518955996","-14.794927","0.010779982","2.6518757"
"7528843816","-5.3792114","-0.8623986","1.004934"
"7538731636","-14.526626","0.5940968","2.6434913"
"7548619456","-6.902782","-0.5725368","0.87437636"
"7558499526","-12.963528","0.8073009","2.414716"
"7568379596","-8.843179","-0.4898903","0.9654073"
"7578259666","-10.644633","0.5857124","2.0985034"
"7588139737","-10.926111","-0.42401263","1.1881936"
"7598035057","-8.203567","0.27548844","1.6217885"
"7607930377","-13.112052","-0.07905321","1.437331"
"7617825697","-6.5099115","0.15810642","1.1127337"
"7627721017","-14.973395","0.46593478","1.682875"
"7637608837","-5.744533","0.025153292","0.6683589"
"7647496657","-15.71961","0.79652095","1.8290037"
"7657384478","-5.508571","-0.17247972","0.31860837"
"7667272298","-14.990165","0.9678029","1.8469703"
"7677160118","-6.1637545","-0.38448605","0.1784686"
"7687047938","-13.314476","0.91390294","1.7367749"
"7696935758","-7.7460165","-0.6060746","0.4359904"
"7706823578","-11.184831","0.5701413","1.6122062"
"7716703648","-9.961902","-0.5294169","0.6971055"
"7726583718","-8.990505","0.3569372","1.1342937"
"7736463788","-12.57425","-0.24434626","0.72585213"
"7746343858","-7.1746774","0.082646534","0.4455726"
"7756239178","-14.390079","0.07066877","0.96660507"
"7766134499","-5.576844","-0.39766157","0.027548844"
"7776029819","-15.062031","0.017966637","1.2037647"
"7785925139","-4.727621","-0.79652095","-0.24195072"
"7795812959","-14.681138","0.31621283","1.352289"
"7805700779","-5.173194","-0.9019252","-0.3174106"
"7815588599","-13.506121","0.4563526","1.228918"
"7825476419","-6.5087137","-0.98457175","-0.28027955"
"7835364240","-11.045889","0.2227863","0.7893343"
"7845252060","-9.119865","-0.64560115","0.17607304"
"7855139880","-9.136634","-0.32459724","0.42880374"
"7865027700","-9.905606","-0.6288323","0.46952814"
"7874915520","-9.299532","-0.58211905","0.5090547"
"7884803340","-10.037361","-0.59649235","0.6695567"
"7894691160","-9.734324","-0.5893057","0.5845146"
"7904578980","-10.085273","-0.5785257","0.61206347"
"7914466550","-9.820564","-0.6767433","0.48030812"
"7924354121","-9.905606","-0.67794114","0.39406824"
"7934241691","-9.810982","-0.6695567","0.3569372"
"7944129261","-9.953517","-0.6587767","0.37490383"
"7954017081","-9.916386","-0.72704995","0.3377728"
"7963904901","-9.897222","-0.7653788","0.34855276"
"7973792721","-9.839728","-0.76418096","0.3868816"
"7983680541","-9.916386","-0.75579655","0.3665194"
"7993568361","-9.991846","-0.8324542","0.34855276"
"8003456181","-10.001429","-0.822872","0.31980616"
"8013344002","-9.925968","-0.7941254","0.29105952"
"8023231822","-9.840926","-0.79532313","0.30064175"
"8033111892","-9.81218","-0.8528164","0.3018395"
"8042991962","-9.821762","-0.9186941","0.31261948"
"8052872032","-9.765467","-0.97738504","0.31381726"
"8062752102","-9.746302","-0.9857695","0.36053053"
"8072647422","-9.737918","-1.0432627","0.3713105"
"8082542742","-9.681622","-1.1187227","0.45874813"
"8092438062","-9.643293","-1.1941825","0.5641524"
"8102333383","-9.614547","-1.2313136","0.63122785"
"8112213703","-9.737918","-1.1546559","0.6491945"
"8122094023","-9.898419","-1.0971626","0.56175685"
"8131974343","-9.993044","-0.96420956","0.46473703"
"8141854663","-9.698391","-0.8324542","0.3964638"
"8151742483","-10.863827","-0.9570229","0.17727083"
"8161630303","-7.2273793","-0.91989183","0.10779983"
"8171518123","-13.088097","-0.8576075","0.6671611"
"8181405943","-5.2031384","-1.3211467","-0.14013977"
"8191293513","-14.30863","-0.72944546","1.3103667"
"8201181084","-5.0079007","-1.7918726","-0.16169974"
"8211068654","-14.269103","-0.6300301","1.6229862"
"8220956224","-6.3326406","-1.7607305","-0.23117073"
"8230844044","-13.131216","-0.29944396","1.4301443"
"8240731864","-8.338915","-1.4684732","-0.267104"
"8250619684","-10.8590355","-0.20721522","0.9103096"
"8260507504","-10.364354","-1.2780268","-0.0742621"
"8270395324","-8.257466","-0.555768","0.5102525"
"8280283144","-12.465253","-1.1414803","0.42521042"
"8290170965","-6.167348","-1.0923716","0.23596184"
"8300058785","-13.960077","-0.9270785","0.9905606"
"8309946605","-4.7958946","-1.2995868","0.05988879"
"8319834425","-14.791333","-0.63122785","1.4229577"
"8329722245","-4.63659","-1.4780554","-0.23236851"
"8339610065","-14.466737","-0.29585063","1.4948242"
"8349497635","-5.9804945","-1.3882222","-0.24554405"
"8359385205","-11.437561","-0.31860837","1.0911738"
"8369272775","-8.715017","-0.9905606","0.25871956"
"8379160346","-9.592987","-0.7186655","0.9007274"
"8389048166","-9.537889","-1.1366893","1.1726226"
"8398935986","-9.727138","-1.4181666","2.2134898"
"8408823806","-10.250566","-2.1595898","3.2411814"
"8418711626","-10.2637415","-3.206446","4.3790684"
"8428599446","-10.246972","-3.8053339","4.7491813"
"8438487266","-9.868475","-3.8292892","5.102525"
"8448375086","-10.178699","-3.6627984","5.2714114"
"8458262906","-10.633854","-3.8221025","6.0727234"
"8468142976","-11.224358","-4.7839165","7.046515"
"8478023047","-10.980011","-5.410353","7.550779"
"8487903117","-10.551208","-5.124085","8.128107"
"8497783187","-10.709313","-4.5563393","8.262258"
"8507678757","-11.102184","-3.654414","8.249083"
"8517574327","-11.364497","-2.9836595","8.134095"
"8527469897","-11.362102","-2.6315136","7.977187"
"8537365467","-11.268675","-2.6650512","7.7304454"
"8547253037","-11.012351","-2.4398694","7.4130344"
"8557140608","-11.144106","-2.078141","6.5901628"
"8567028178","-11.103382","-1.5367464","6.229632"
"8576915748","-10.912935","-1.0648227","5.7577085"
"8586803568","-10.569174","-0.7030944","5.6391287"
"8596691388","-10.427836","-0.7330388","5.573251"
"8606579208","-10.534438","-1.2217313","5.627151"
"8616467028","-10.61469","-1.9595612","5.5804377"
"8626354848","-10.59792","-2.3763871","5.348069"
"8636242668","-10.588338","-2.0218456","4.676117"
"8646130489","-10.567976","-1.6864684","4.053273"
"8656018309","-10.445803","-1.4672754","3.3178391"
"8665906129","-10.1331835","-1.3235422","2.6973913"
"8675793949","-9.583405","-1.1354915","2.5237136"
"8685681769","-9.25162","-1.2792246","2.6219313"
"8695569589","-8.959363","-1.4229577","2.6914022"
"8705457159","-8.903068","-1.5726796","2.9692862"
"8715344729","-8.863541","-1.4828465","3.168117"
"8725232299","-8.738973","-1.202567","3.3645523"
"8735119870","-8.491033","-1.0001428","3.4951098"
"8745007690","-8.282619","-0.88276076","3.6747763"
"8754895510","-8.12092","-0.90911186","3.8280916"
"8764783330","-7.989165","-1.0552405","3.7250829"
"8774671150","-7.849025","-1.1750181","3.3753324"
"8784558970","-7.802312","-1.207358","3.146557"
"8794446790","-7.7340384","-0.98936284","3.0303729"
"8804334610","-7.608272","-0.48749477","3.2423792"
"8814222430","-7.500472","-0.04910881","3.7789826"
"8824110251","-7.4513636","0.27668622","4.3359485"
"8833998071","-7.3172126","0.35813498","4.753972"
"8843885891","-7.0992174","0.27548844","5.022274"
"8853773711","-6.9482975","0.267104","5.0893493"
"8863661531","-6.7386866","0.3521461","5.011494"
"8873549351","-6.6811934","0.6276345","4.9132767"
"8883437171","-6.651249","0.9426496","4.813861"
"8893324991","-6.6033382","1.0480539","4.803081"
"8903212562","-6.592558","1.1366893","4.954001"
"8913100132","-6.5638113","1.3007846","5.055812"
"8922987702","-6.5518336","1.5415375","5.1384583"
"8932875272","-6.4943404","1.7247972","5.1743917"
"8942763092","-6.427265","1.8122349","5.2869825"
"8952650912","-6.3506074","1.8733214","5.552889"
"8962538732","-6.321861","1.9919012","5.732555"
"8972426552","-6.3398275","2.1260521","5.749324"
"8982314372","-6.3673763","2.260203","5.728962"
"8992202193","-6.404507","2.4039361","5.7744775"
"9002090013","-6.5374603","2.425496","5.888266"
"9011977833","-6.6129203","2.3224874","5.9936705"
"9021865653","-6.5853715","2.1512053","6.129019"
"9031753473","-6.4620004","2.1032944","6.149381"
"9041641293","-6.3757606","2.286554","6.260774"
"9051529113","-6.3182673","2.383574","6.278741"
"9061416683","-6.261972","2.4494514","6.269159"
"9071304253","-6.2320275","2.6518757","6.28473"
"9081191824","-6.2499943","2.8626842","6.3290477"
"9091079394","-6.362585","2.8842442","6.4524183"
"9100967214","-6.4775715","2.71416","6.5686026"
"9110855034","-6.572196","2.5812068","6.65604"
"9120742854","-6.5159006","2.5237136","6.66682"
"9130630674","-6.411694","2.6207335","6.7614446"
"9140510994","-6.363783","2.64948","6.7794113"
"9150391314","-6.325454","2.7740488","6.7782135"
"9160271634","-6.362585","2.9465284","6.737489"
"9170151954","-6.3997164","2.9944396","6.7554555"
"9180047275","-6.4847584","3.0219884","6.6596336"
"9189942595","-6.521889","3.1956658","6.714731"
"9199837915","-6.626096","3.2351925","6.780609"
"9209733235","-6.6069317","3.120206","6.791389"
"9219628555","-6.598547","2.928562","6.775818"
"9229523875","-6.495538","2.8327398","6.8153443"
"9239419195","-6.439243","2.783631","6.7877955"
"9249314516","-6.514703","2.831542","6.700358"
"9259194586","-6.6177115","3.002824","6.6129203"
"9269074656","-6.674007","3.1645238","6.5530314"
"9278954726","-6.6548424","3.1166127","6.5542293"
"9288834796","-6.6752048","2.9453309","6.6225023"
"9298722616","-6.646458","2.8782554","6.6524467"
"9308610436","-6.608129","2.9165843","6.6704135"
"9318498256","-6.5518336","2.9453309","6.632085"
"9328386076","-6.4943404","2.9728796","6.555427"
"9338273896","-6.4092984","2.9525175","6.4991317"
"9348161717","-6.4572096","3.0112085","6.5745916"
"9358049537","-6.523087","2.9932418","6.6704135"
"9367937357","-6.570998","2.8878374","6.6716113"
"9377825177","-6.6189094","2.8590908","6.6716113"
"9387712997","-6.485956","2.8758597","6.538658"
"9397600817","-6.4584074","2.8279488","6.4727807"
"9407488637","-6.410496","2.874662","6.4524183"
"9417376457","-6.37097","3.0016263","6.632085"
"9427264277","-6.3997164","3.0435483","6.8213334"
"9437152098","-6.3613873","3.0064173","6.907573"
"9447039918","-6.342223","3.055526","6.9734507"
"9456927488","-6.3613873","3.0447462","6.8884087"
"9466815058","-6.380552","3.0806794","6.7830043"
"9476702628","-6.3985186","3.1776993","6.800971"
"9486590198","-6.3985186","3.1765015","6.7626424"
"9496478018","-6.436847","3.0914595","6.8213334"
"9506365838","-6.4667916","2.9465284","6.766236"
"9516253658","-6.429661","2.7441044","6.6548424"
"9526141479","-6.4763737","2.8015976","6.6440625"
"9536029299","-6.5602183","3.0710971","6.7446756"
"9545917119","-6.5590205","3.2244124","6.732698"
"9555804939","-6.4931426","3.2639391","6.7710266"
"9565692759","-6.4176826","3.2148304","6.7243133"
"9575580579","-6.37097","3.1369748","6.706347"
"9585468399","-6.2967076","2.9058042","6.5757895"
"9595356219","-6.2308297","2.8279488","6.5769873"
"9605244040","-6.2392144","2.8495088","6.7386866"
"9615131610","-6.3242564","2.975275","6.7470713"
"9625019180","-6.380552","3.1178105","6.706347"
"9634906750","-6.436847","3.1669192","6.714731"
"9644794320","-6.513505","3.0806794","6.715929"
"9654682140","-6.502725","3.1190083","6.715929"
"9664569960","-6.4847584","3.0435483","6.7830043"
"9674457780","-6.523087","2.8818486","6.9279356"
"9684345600","-6.5051203","2.7872243","6.9482975"
"9694233421","-6.428463","2.853102","6.919551"
"9704121241","-6.390134","2.9668908","6.8129487"
"9714009061","-6.351805","3.0219884","6.6883802"
"9723896881","-6.342223","3.089064","6.6500516"
"9733784701","-6.3613873","3.0603173","6.6596336"
"9743672521","-6.428463","2.8878374","6.690776"
"9753560341","-6.4775715","2.7069733","6.7602468"
"9763448161","-6.5051203","2.784829","6.824927"
"9773335981","-6.447627","2.965693","6.784202"
"9783223802","-6.3997164","3.0315707","6.707545"
"9793111622","-6.428463","3.012406","6.641667"
"9802999442","-6.4188805","3.089064","6.630887"
"9812887012","-6.3134766","3.222017","6.562614"
"9822774582","-6.3134766","3.232797","6.6380734"
"9832662152","-6.351805","3.0591195","6.6021404"
"9842549722","-6.285928","3.002824","6.6704135"
"9852437542","-6.22005","3.0315707","6.6979623"
"9862325362","-6.2571807","3.0986462","6.6596336"
"9872213183","-6.3985186","3.1369748","6.6871824"
"9882101003","-6.436847","3.2148304","6.7722244"
"9891988823","-6.4931426","3.216028","6.8093557"
"9901876643","-6.541054","3.0531306","6.840498"
"9911764463","-6.6272936","2.9680884","6.8896065"
"9921652283","-6.6272936","2.9764729","6.8321133"
"9931532353","-6.5326695","3.0327685","6.7458735"
"9941412423","-6.465594","3.0902617","6.715929"
"9951292493","-6.427265","3.0710971","6.7734222"
"9961172563","-6.427265","3.0818772","6.792587"
"9971060383","-6.447627","2.975275","6.765038"
"9980948204","-6.4751763","2.9381442","6.851278"
"9990836024","-6.503923","2.8710687","6.8141465"
"10000723844","-6.429661","2.772851","6.711138"
"10010619164","-6.429661","2.7824333","6.6919737"
"10020514484","-6.428463","2.9740775","6.6608315"
"10030409804","-6.37097","3.1166127","6.5638113"
"10040305124","-6.2763453","3.142964","6.4584074"
"10050192945","-6.2487965","3.067504","6.497934"
"10060080765","-6.267961","2.953715","6.614118"
"10069968585","-6.305092","2.890233","6.823729"
"10079856405","-6.3721676","2.814773","6.9111667"
"10089744225","-6.410496","2.7956088","6.9303308"
"10099632045","-6.503923","2.9393418","6.899189"
"10109519865","-6.5793824","3.147755","6.743478"
"10119407685","-6.5590205","3.3489811","6.6931715"
"10129287755","-6.454814","3.3765302","6.6165137"
"10139167825","-6.3985186","3.280708","6.6284914"
"10149047896","-6.3134766","3.1178105","6.6967645"
"10158927966","-6.2583785","2.928562","6.8812222"
"10168815786","-6.3817496","2.7393134","7.0165706"
"10178703606","-6.4572096","2.8063889","7.0057907"
"10188591426","-6.513505","2.987253","6.8800244"
"10198479246","-6.503923","3.0998437","6.706347"
"10208367066","-6.4751763","3.0207906","6.5841737"
"10218254886","-6.429661","2.9046063","6.490747"
"10228142706","-6.4200783","2.874662","6.433254"
"10238030527","-6.363783","2.8243554","6.320663"
"10247918097","-6.3733654","2.7752466","6.18771"
"10257805667","-6.488352","2.6949956","5.9697146"
"10267693237","-6.678798","2.6135468","5.637931"
"10277580807","-6.9542866","2.5979757","5.1420517"
"10287468627","-7.1159863","2.6183379","4.5707126"
"10297356447","-7.1830616","2.5344937","4.0484824"
"10307244267","-7.3184104","2.1332388","3.5394275"
"10317132087","-7.4082437","1.6253818","2.8890352"
"10327019908","-7.46933","1.0157139","2.4973626"
"10336907728","-7.2920594","0.48150587","2.10569"
"10346795548","-7.171084","0.124568686","1.9871101"
"10356683368","-7.0992174","-0.52821916","1.9104525"
"10366571188","-7.112393","-1.1893914","1.9296168"
"10376459008","-6.9914174","-1.6960505","2.0422077"
"10386346828","-6.945902","-1.971539","2.207501"
"10396234648","-6.9650664","-2.0865254","2.266192"
"10406122468","-6.9554844","-2.1332388","2.3332672"
"10416010289","-7.0129776","-2.2146876","2.629118"
"10425898109","-7.127964","-2.5716248","3.1106238"
"10435785929","-7.3184104","-2.9980328","3.4208477"
"10445673499","-7.4525614","-3.1597326","3.4795387"
"10455561069","-7.49089","-3.2184236","3.404079"
"10465448639","-7.849025","-3.0758884","3.8963647"
"10475336209","-8.263455","-2.8650799","4.492857"
"10485224029","-8.441924","-2.8063889","5.1480403"
"10495111849","-8.488637","-2.9776707","5.8643103"
"10504999670","-8.650337","-3.151348","6.37097"
"10514887490","-8.885101","-3.0411527","6.6452603"
"10524767560","-9.111481","-2.7800376","6.822531"
"10534647630","-9.252818","-2.6949956","6.658436"
"10544527700","-9.243236","-2.5213182","6.1038656"
"10554407770","-9.451649","-2.3632116","5.710995"
"10564303340","-9.819366","-2.1703699","5.7361484"
"10574198910","-10.02778","-2.2254674","5.908628"
"10584094480","-10.001429","-2.5177248","6.2547855"
"10593990051","-9.906804","-2.7429066","6.572196"
"10603877621","-9.916386","-2.8255532","6.7830043"
"10613765191","-9.971484","-2.5943825","6.8464866"
"10623652761","-9.970286","-2.2625985","6.6129203"
"10633540331","-9.9499235","-1.8924859","6.3326406"
"10643428151","-9.911595","-1.5738775","5.861915"
"10653315971","-9.8061905","-1.255269","5.418738"
"10663203791","-9.739116","-0.9917584","5.0534163"
"10673091611","-9.82296","-0.7653788","4.850992"
"10682979432","-9.983461","-0.63242567","4.734808"
"10692867252","-10.116415","-0.52821916","4.599459"
"10702755072","-10.201457","-0.47312146","4.417397"
"10712642892","-10.257752","-0.40963933","4.1694574"
"10722522962","-10.239785","-0.4216171","3.9885936"
"10732403032","-10.220621","-0.43479264","3.8077292"
"10742283102","-10.240983","-0.5030658","3.6663918"
"10752163172","-10.297278","-0.5713391","3.5717676"
"10762058742","-10.421847","-0.6587767","3.4771433"
"10771954312","-10.526054","-0.7378299","3.35497"
"10781849883","-10.621876","-0.7773565","3.2783124"
"10791745453","-10.687754","-0.84443194","3.231599"
"10801633023","-10.650622","-0.892343","3.2232149"
"10811520593","-10.555999","-1.0073295","3.253159"
"10821408163","-10.528449","-1.0264939","3.291488"
"10831295733","-10.499702","-1.0732071","3.3885078"
"10841183553","-10.528449","-1.1019537","3.3789256"
"10851071373","-10.670985","-1.0827893","3.2926857"
"10860959194","-10.831487","-1.0288894","3.0531306"
"10870847014","-10.916529","-0.9366607","2.7956088"
"10880734834","-10.821904","-0.7689721","2.4877803"
"10890622654","-10.584745","-0.6479967","2.249423"
"10900510474","-10.310454","-0.5857124","2.0206478"
"10910398294","-10.148754","-0.59769017","1.8972769"
"10920286114","-9.988253","-0.61685455","1.8876947"
"10930173934","-9.94154","-0.6551834","1.9451879"
"10940061754","-9.951121","-0.6635678","2.0026813"
"10949949575","-9.97867","-0.6444034","1.9835168"
"10959837145","-9.9499235","-0.55936134","1.9248258"
"10969724715","-9.893628","-0.5893057","1.8206192"
"10979612285","-9.837333","-0.6012835","1.6696995"
"10989499855","-9.686413","-0.6048768","1.5175819"
"10999387675","-9.535493","-0.7222588","1.3091689"
"11009275495","-9.365409","-0.81089425","1.2540712"
"11019163315","-9.318696","-0.9162985","1.2169403"
"11029051136","-9.319894","-1.0887783","1.2480824"
"11038938956","-9.357025","-1.116327","1.3055756"
"11048826776","-9.357025","-1.020505","1.2852135"
"11058714596","-9.432485","-0.9246829","1.2935979"
"11068602259","-9.546273","-0.83005863","1.1678314"
"11078482044","-9.573822","-0.71626997","1.089976"
"11088361830","-9.525911","-0.6791389","1.0229006"
"11098241615","-9.487582","-0.63242567","0.9462429"
"11108121400","-9.450451","-0.6420078","0.9570229"
"11118016685","-9.516329","-0.6420078","0.98457175"
"11127911970","-9.460033","-0.63242567","0.97498953"
"11137807255","-9.478","-0.592899","1.0133183"
"11147702540","-9.554658","-0.592899","1.0037361"
"11157589826","-9.572624","-0.5833168","1.0217028"
"11167477111","-9.6397","-0.5833168","1.0217028"
"11177364396","-9.742708","-0.55337244","1.0504494"
"11187251681","-9.866079","-0.59170127","1.0696138"
"11197139216","-9.923573","-0.5713391","1.1546559"
"11207026752","-9.94154","-0.49348363","1.1822047"
"11216914287","-9.940342","-0.36891496","1.1702269"
"11226801822","-9.912793","-0.28507066","1.0648227"
"11236689357","-9.921177","-0.26590624","0.9881651"
"11246576892","-9.912793","-0.23955517","0.9019252"
