"timestamp","x","y","z"
"14969169402","-0.35185838","-0.46609017","-0.49205196"
"14974113125","-0.36147952","-0.47112983","-0.4992296"
"14979056847","-0.36147952","-0.47616947","-0.50640726"
"14984000569","-0.3494149","-0.47876564","-0.51251596"
"14988944291","-0.32528573","-0.472657","-0.5164866"
"14993888013","-0.3023783","-0.46273044","-0.5120578"
"14998831736","-0.2864958","-0.4466952","-0.50411654"
"15003775458","-0.27320948","-0.4259258","-0.5010622"
"15008719180","-0.25610524","-0.40133846","-0.4992296"
"15013662902","-0.23900102","-0.37308595","-0.49510628"
"15018606624","-0.22678372","-0.34223726","-0.48747048"
"15023550347","-0.21700987","-0.31764993","-0.48075095"
"15028493944","-0.20845777","-0.30650163","-0.47250426"
"15033437541","-0.2060143","-0.30757064","-0.46395215"
"15038381138","-0.2096795","-0.31597003","-0.45158213"
"15043324735","-0.22052236","-0.322995","-0.4343252"
"15048268333","-0.23258694","-0.32635477","-0.4195117"
"15053211930","-0.23991732","-0.32375857","-0.4072944"
"15058155527","-0.24938573","-0.313832","-0.40133846"
"15063099124","-0.25900686","-0.2929099","-0.39675698"
"15068042846","-0.25885415","-0.27076602","-0.3911065"
"15072986569","-0.25137106","-0.24846944","-0.38438696"
"15077930291","-0.2501493","-0.2275473","-0.37873647"
"15082874013","-0.26450464","-0.20662516","-0.3753767"
"15087817735","-0.29443705","-0.1881465","-0.37415496"
"15092761457","-0.32467487","-0.17715092","-0.37659842"
"15097705180","-0.3463606","-0.16982053","-0.37888917"
"15102648902","-0.355829","-0.15989397","-0.3753767"
"15107592624","-0.35827246","-0.14874569","-0.36575556"
"15112536346","-0.35094208","-0.1337795","-0.35277468"
"15117480068","-0.3387248","-0.1151481","-0.3399465"
"15122423791","-0.32406402","-0.09162979","-0.32589662"
"15127367513","-0.30451632","-0.064446285","-0.31215215"
"15132311235","-0.27550024","-0.03604105","-0.29840767"
"15137254957","-0.23426682","-0.010231993","-0.28848112"
"15142198679","-0.18096884","0.020616703","-0.27259862"
"15147142402","-0.12522738","0.05024367","-0.25671613"
"15152086124","-0.076816306","0.08475755","-0.24083363"
"15157029846","-0.0355829","0.11927144","-0.22861631"
"15161973568","0.0056505036","0.14889841","-0.21991149"
"15166917290","0.052839845","0.17088956","-0.21594086"
"15171861012","0.09285152","0.18677205","-0.21548271"
"15176804735","0.12064589","0.20387627","-0.21746802"
"15181748457","0.129198","0.22235495","-0.21792617"
"15186692179","0.123242065","0.23701571","-0.21930063"
"15191635901","0.101556346","0.24556783","-0.22540927"
"15196579623","0.056963183","0.24419338","-0.23457226"
"15201523346","-0.008246681","0.2452624","-0.24862215"
"15206467068","-0.0926988","0.2452624","-0.25977045"
"15211410790","-0.17852537","0.23915374","-0.26847526"
"15216354512","-0.25335637","0.22082779","-0.26984972"
"15221298234","-0.31016684","0.19761491","-0.26145032"
"15226241832","-0.3501785","0.17104226","-0.2434298"
"15231185429","-0.3744604","0.14446963","-0.22434026"
"15236129026","-0.38545597","0.11652254","-0.20540343"
"15241072623","-0.37827832","0.092240654","-0.18921551"
"15246016220","-0.3494149","0.07284568","-0.17684549"
"15250959818","-0.3036","0.058184914","-0.16249016"
"15255903415","-0.2565634","0.049785517","-0.14569137"
"15260847012","-0.21074851","0.05131268","-0.13041973"
"15265790734","-0.1563815","0.05879578","-0.11407909"
"15270734456","-0.08399397","0.06627888","-0.099265605"
"15275678179","-0.0053450707","0.079870634","-0.08323039"
"15280621901","0.06352998","0.0936151","-0.06841691"
"15285565623","0.11301007","0.10720685","-0.053450707"
"15290509345","0.14202617","0.11224649","-0.045356743"
"15295453067","0.14920384","0.11102476","-0.041691553"
"15300396790","0.14431691","0.098807454","-0.04505131"
"15305336637","0.13103059","0.079107046","-0.04932737"
"15310276484","0.11636983","0.05207626","-0.051159963"
"15315216332","0.09208794","0.02275473","-0.049021937"
"15320156179","0.055741455","-0.0041233404","-0.039553523"
"15325096026","0.0036651916","-0.033292156","-0.028710667"
"15330035874","-0.06169739","-0.0711658","-0.024740042"
"15334975721","-0.12583824","-0.10048734","-0.027183503"
"15339915568","-0.17669277","-0.11407909","-0.032528576"
"15344859290","-0.20677789","-0.11530081","-0.034513887"
"15349803013","-0.22128594","-0.10797043","-0.038179077"
"15354746735","-0.23075435","-0.095753126","-0.040775254"
"15359690457","-0.24404067","-0.08109236","-0.049480084"
"15364634179","-0.25961772","-0.0664316","-0.055741455"
"15369577901","-0.27168232","-0.05177083","-0.06078109"
"15374521624","-0.27397305","-0.043218717","-0.064599"
"15379465346","-0.2678644","-0.037110064","-0.06719518"
"15384409068","-0.25702155","-0.03359759","-0.06856962"
"15389352790","-0.24724771","-0.02367103","-0.06887506"
"15394296512","-0.23869559","-0.0041233404","-0.071776666"
"15399240235","-0.22892176","0.02031127","-0.074830994"
"15404183957","-0.20830505","0.044745877","-0.08170322"
"15409127679","-0.1731803","0.06169739","-0.09208794"
"15414071401","-0.12736541","0.06887506","-0.100029185"
"15419015123","-0.079107046","0.06734789","-0.10903945"
"15423958845","-0.032070424","0.064751714","-0.113162786"
"15428902568","0.01740966","0.05971208","-0.114689946"
"15433846290","0.06918049","0.057268616","-0.11407909"
"15438790012","0.12232576","0.05971208","-0.11102476"
"15443733734","0.17058411","0.069485925","-0.10919216"
"15448677456","0.21181752","0.08659015","-0.107665"
"15453621179","0.24816401","0.11102476","-0.109650314"
"15458564901","0.27840182","0.13912456","-0.1142318"
"15463508623","0.30634892","0.17211129","-0.11759156"
"15468452345","0.33551773","0.20265454","-0.12110403"
"15473396067","0.36102137","0.22708915","-0.1253801"
"15478339790","0.38041633","0.24297164","-0.12843442"
"15483283512","0.3996586","0.24663684","-0.1348485"
"15488227234","0.42012256","0.2415972","-0.13973543"
"15493170956","0.44303003","0.23044892","-0.14584407"
"15498114678","0.4622723","0.21792617","-0.15317446"
"15503058276","0.47540587","0.20922135","-0.16157386"
"15508001873","0.47662762","0.20906863","-0.17379116"
"15512945470","0.47311515","0.21609358","-0.1872302"
"15517889067","0.47433686","0.22571471","-0.20326541"
"15522832664","0.4792238","0.23518312","-0.21945333"
"15527776262","0.48288897","0.24236079","-0.23533584"
"15532719859","0.4804455","0.24587326","-0.24755314"
"15537663456","0.46715918","0.24312437","-0.25961772"
"15542603428","0.44532076","0.22953261","-0.27000242"
"15547543401","0.4185954","0.20738874","-0.28145617"
"15552483373","0.3930918","0.18387043","-0.29535335"
"15557423345","0.3724751","0.15424347","-0.30543262"
"15562363318","0.35170567","0.119729586","-0.3155119"
"15567303290","0.32742378","0.087659165","-0.32803464"
"15572243262","0.29703322","0.0580322","-0.34162638"
"15577183235","0.2666427","0.035888333","-0.35308012"
"15582126832","0.23518312","0.022296581","-0.3622431"
"15587070429","0.20021108","0.017256944","-0.37018433"
"15592014026","0.16875152","0.017104227","-0.38087448"
"15596957623","0.14340061","0.019394971","-0.39278635"
"15601901221","0.12293663","0.021685716","-0.4036292"
"15606844818","0.10842858","0.027794369","-0.41325033"
"15611788415","0.09896017","0.03863723","-0.4195117"
"15616732012","0.08933904","0.05085453","-0.42332962"
"15621675734","0.07971791","0.06429356","-0.4259258"
"15626619457","0.07376198","0.07284568","-0.42852196"
"15631563179","0.072540246","0.07284568","-0.43096542"
"15636506901","0.06887506","0.06918049","-0.43325618"
"15641450623","0.06154467","0.0580322","-0.4353942"
"15646394345","0.044593163","0.045814894","-0.43371433"
"15651338067","0.028863383","0.032528576","-0.42959097"
"15656281790","0.02031127","0.014049901","-0.4279111"
"15661225512","0.018936822","-0.005497787","-0.4250095"
"15666169234","0.017715093","-0.018936822","-0.42241332"
"15671112956","0.014049901","-0.024892759","-0.4173737"
"15676056678","0.015271631","-0.02367103","-0.41248676"
"15681000401","0.023823744","-0.014966198","-0.40668353"
"15685944123","0.037110064","0.0022907446","-0.40103304"
"15690887845","0.05665775","0.02321288","-0.3932445"
"15695831567","0.08445212","0.046578474","-0.38545597"
"15700775289","0.1207986","0.06994407","-0.37904188"
"15705719012","0.16081028","0.09208794","-0.37018433"
"15710662734","0.19715676","0.11301007","-0.3623958"
"15715606456","0.23105977","0.13148874","-0.35460728"
"15720550178","0.2649628","0.14263703","-0.34788775"
"15725493900","0.29871312","0.14630222","-0.34345898"
"15730437623","0.32406402","0.15134187","-0.33536503"
"15735381345","0.33383787","0.1553125","-0.3220787"
"15740321192","0.32177326","0.1591304","-0.30741793"
"15745261039","0.2939789","0.16310102","-0.2938262"
"15750200887","0.26267207","0.16462818","-0.28023443"
"15755140734","0.23732115","0.1563815","-0.26511553"
"15760080581","0.2228131","0.14065172","-0.24755314"
"15765020429","0.21777347","0.11652254","-0.22510384"
"15769960276","0.21777347","0.088728175","-0.20143281"
"15774900123","0.22128594","0.07192938","-0.1731803"
"15779843846","0.22739458","0.071318515","-0.14278975"
"15784787568","0.23472497","0.08399397","-0.1151481"
"15789731290","0.24694228","0.10277808","-0.09010262"
"15794675012","0.2603813","0.122783914","-0.06994407"
"15799618734","0.27488935","0.14019357","-0.05222898"
"15804562457","0.29550606","0.15012014","-0.038026363"
"15809506179","0.32085696","0.1516473","-0.02367103"
"15814449901","0.34376442","0.14935656","-0.006872234"
"15819397373","0.35827246","0.14844026","0.014966198"
"15824344845","0.36071593","0.1525636","0.03436117"
"15829292317","0.35964692","0.1601994","0.053603426"
"15834239789","0.35964692","0.16905695","0.070554934"
"15839187261","0.3622431","0.18402316","0.08475755"
"15844134733","0.36957347","0.20021108","0.09773844"
"15849082205","0.37568212","0.21762075","0.111941054"
"15854029678","0.38056904","0.2312125","0.12629639"
"15858973400","0.3831652","0.24373524","0.13942999"
"15863917122","0.3904956","0.25503623","0.15241088"
"15868860844","0.39904773","0.26511553","0.16798794"
"15873804566","0.40866885","0.2751948","0.18585575"
"15878748289","0.41126502","0.2864958","0.20143281"
"15883692011","0.40530908","0.29764408","0.21471913"
"15888635733","0.4005749","0.30772337","0.22556199"
"15893579455","0.39935315","0.31398472","0.23396139"
"15898519302","0.4005749","0.311694","0.24251351"
"15903459150","0.40408736","0.30695978","0.2510656"
"15908398997","0.40653083","0.29367346","0.26343563"
"15913338844","0.40759984","0.2779437","0.2771801"
"15918278692","0.40759984","0.26465738","0.29443705"
"15923218539","0.4063781","0.2490803","0.3118467"
"15928158386","0.40744713","0.23457226","0.32436943"
"15933098234","0.40866885","0.22479841","0.33551773"
"15938041956","0.40973786","0.22250767","0.34529158"
"15942985678","0.40500367","0.22999077","0.35124752"
"15947929400","0.39064834","0.24480425","0.3559817"
"15952873122","0.37033707","0.26816985","0.35811976"
"15957816845","0.3510948","0.29153544","0.3578143"
"15962760567","0.33429602","0.3100141","0.35521814"
"15967704289","0.31871894","0.31612277","0.35277468"
"15972648011","0.2958115","0.31719178","0.3481932"
"15977591733","0.26557365","0.31597003","0.34238997"
"15982535456","0.22815818","0.31230485","0.33551773"
"15987479178","0.18829921","0.30726522","0.3275765"
"15992422900","0.14844026","0.29856038","0.3184135"
"15997366622","0.1133155","0.28985557","0.30925053"
"16002310344","0.08674286","0.27870727","0.29993483"
"16007254067","0.06734789","0.27137688","0.2967278"
"16012197789","0.057726767","0.26648995","0.29443705"
"16017141386","0.057726767","0.26526824","0.2968805"
"16022084983","0.063682705","0.26893342","0.29917124"
"16027028580","0.07941248","0.27870727","0.29886582"
"16031972178","0.10125092","0.29718593","0.29947668"
"16036915775","0.13164146","0.3155119","0.3023783"
"16041859372","0.17150041","0.33261612","0.30405816"
"16046802969","0.21380283","0.34605515","0.3034473"
"16051746566","0.25488353","0.35338554","0.30283645"
"16056690289","0.29352075","0.35201108","0.3023783"
"16061634011","0.33200526","0.34345898","0.30100384"
"16066577733","0.3669773","0.32742378","0.30100384"
"16071521455","0.39690968","0.3052799","0.29871312"
"16076465177","0.42455134","0.27947086","0.30008754"
"16081408900","0.4485278","0.25610524","0.3016147"
"16086352622","0.4689918","0.23655757","0.30543262"
"16091296344","0.48334712","0.22067507","0.3080288"
"16096236191","0.49174652","0.20952678","0.30695978"
