"timestamp","x","y","z"
"21953977588","-0.0152555","0.63949645","-0.34434465","0.6871961","0.5235988"
"21963865001","-0.017207274","0.6427808","-0.2965416","0.7061161","0.5235988"
"21973752413","-0.016970314","0.641793","-0.24853504","0.7252891","0.5235988"
"21983639825","-0.01175999","0.6359621","-0.20344514","0.74432796","0.5235988"
"21993527488","1.512487E-4","0.6273121","-0.16116737","0.76190853","0.5235988"
"22003415150","0.01838668","0.6184186","-0.11948195","0.77649504","0.5235988"
"22013302813","0.04092991","0.6109429","-0.07678118","0.78687876","0.5235988"
"22023190475","0.06547013","0.6050294","-0.032215785","0.7928527","0.5235988"
"22033070387","0.0896146","0.59994483","0.015094929","0.79486334","0.5235988"
"22042950300","0.111383535","0.59455085","0.06517196","0.79363436","0.5235988"
"22052830212","0.13096862","0.58713466","0.116084605","0.7903446","0.5235988"
"22062710125","0.14992748","0.57613456","0.16395015","0.78658193","0.5235988"
"22072597787","0.16421232","0.56287056","0.21273595","0.7816359","0.5235988"
"22082485450","0.17583612","0.5473705","0.25884858","0.7761859","0.5235988"
"22092373112","0.18425971","0.53010005","0.30205253","0.7705885","0.5235988"
"22102260775","0.19184239","0.5104363","0.33813435","0.7670179","0.5235988"
"22112148437","0.19203836","0.49152067","0.3771905","0.7610887","0.5235988"
"22122036099","0.19004221","0.47275087","0.41394794","0.7543459","0.5235988"
"22131923762","0.1882773","0.4551333","0.4474703","0.74644196","0.5235988"
"22141811424","0.19048162","0.4384264","0.4730472","0.7400848","0.5235988"
"22151699087","0.19263615","0.42582035","0.49912497","0.7296866","0.5235988"
"22161586749","0.19766825","0.41734603","0.5210444","0.7178177","0.5235988"
"22171474411","0.20432736","0.41424003","0.5389476","0.7044083","0.5235988"
"22181362074","0.21225436","0.4139715","0.54935545","0.6941068","0.5235988"
"22191249486","0.2151057","0.41509324","0.5609569","0.68319434","0.5235988"
"22201136899","0.21544236","0.4127875","0.57165056","0.6755789","0.5235988"
"22211024311","0.21504958","0.40633518","0.58271474","0.670141","0.5235988"
"22220911723","0.21553585","0.40348044","0.5920642","0.6634816","0.5235988"
"22230799386","0.21448906","0.41047236","0.59887713","0.6533399","0.5235988"
"22240687048","0.21210912","0.4281599","0.598833","0.6427192","0.5235988"
"22250574711","0.20786154","0.45462936","0.5922941","0.6318968","0.5235988"
"22260462373","0.20199601","0.4848532","0.57775307","0.6247532","0.5235988"
"22270350035","0.1908326","0.51663387","0.5586356","0.6201602","0.5235988"
"22280237698","0.17440242","0.5483426","0.5351725","0.6184615","0.5235988"
"22290125360","0.1532074","0.57934356","0.5085072","0.6183114","0.5235988"
"22300013023","0.12925796","0.6086921","0.4781875","0.6197766","0.5235988"
"22309900685","0.10346652","0.63587064","0.44440636","0.622468","0.5235988"
"22319788348","0.07771102","0.6601213","0.40700415","0.62653697","0.5235988"
"22329676010","0.052149627","0.68037677","0.36652094","0.63247967","0.5235988"
"22339563672","0.026639897","0.6963254","0.3234916","0.6401364","0.5235988"
"22349451335","-1.0118613E-5","0.7079714","0.27913126","0.6487389","0.5235988"
"22359338997","-0.028709766","0.7157281","0.23444559","0.6572248","0.5235988"
"22369226660","-0.06021498","0.7210799","0.1895021","0.663707","0.5235988"
"22379114322","-0.09354276","0.7253472","0.14313331","0.6668089","0.5235988"
"22388994234","-0.12575746","0.72941923","0.09468931","0.6657076","0.5235988"
"22398874147","-0.15337709","0.73361605","0.043180935","0.66061974","0.5235988"
"22408754059","-0.17501326","0.73771065","-0.012752825","0.6519132","0.5235988"
"22418633972","-0.19034377","0.74104017","-0.073405914","0.63971895","0.5235988"
"22428521634","-0.20045114","0.7426397","-0.13807636","0.6238915","0.5235988"
"22438409297","-0.20494932","0.74088395","-0.20714566","0.605126","0.5235988"
"22448296959","-0.20434998","0.7342309","-0.28012064","0.58367676","0.5235988"
"22458184622","-0.20178473","0.72112054","-0.35518667","0.55956286","0.5235988"
"22468072034","-0.20236315","0.7009925","-0.4279877","0.53337157","0.5235988"
"22477959446","-0.20945531","0.67522186","-0.49563915","0.50452524","0.5235988"
"22487846859","-0.22226873","0.6456592","-0.55677676","0.4729911","0.5235988"
"22497734271","-0.23803636","0.6122246","-0.61264503","0.4395291","0.5235988"
"22507621934","-0.25366113","0.5743013","-0.6644442","0.40539852","0.5235988"
"22517509596","-0.26678574","0.53155476","-0.71245384","0.37240353","0.5235988"
"22527397258","-0.27720666","0.48411927","-0.75633675","0.34167185","0.5235988"
"22537284921","-0.28661978","0.43368328","-0.79459286","0.3136722","0.5235988"
"22547172583","-0.29698858","0.38324156","-0.8256567","0.2884694","0.5235988"
"22557060246","-0.30930102","0.33684793","-0.8486807","0.26572102","0.5235988"
"22566947908","-0.3258202","0.29568225","-0.86356336","0.24631605","0.5235988"
"22576835570","-0.3490049","0.2552555","-0.87154764","0.23118183","0.5235988"
"22586723233","-0.37398887","0.2156078","-0.87461334","0.2206745","0.5235988"
"22596610895","-0.39066204","0.18089889","-0.87580943","0.21821235","0.5235988"
"22606498558","-0.39722624","0.15377882","-0.8763278","0.22497344","0.5235988"
"22616386220","-0.3995955","0.13782126","-0.87405914","0.23947777","0.5235988"
"22626273882","-0.40092388","0.1322963","-0.8693166","0.25699487","0.5235988"
"22636161545","-0.39978924","0.1388307","-0.86302435","0.27583274","0.5235988"
"22646049207","-0.39458877","0.15594374","-0.8551987","0.29768533","0.5235988"
"22655936870","-0.38449124","0.17922056","-0.84547824","0.3243657","0.5235988"
"22665824282","-0.37090185","0.20493779","-0.83259845","0.35666823","0.5235988"
"22675711695","-0.35452807","0.23261327","-0.8157842","0.39331552","0.5235988"
"22685599107","-0.33475262","0.26465872","-0.79462","0.4318283","0.5235988"
"22695486519","-0.31586167","0.30126223","-0.7644864","0.4743765","0.5235988"
"22705366682","-0.29875827","0.34542954","-0.73080224","0.5072968","0.5235988"
"22715246844","-0.28745106","0.39130664","-0.689992","0.5368073","0.5235988"
"22725127007","-0.27876064","0.43867207","-0.64185804","0.56380635","0.5235988"
"22735007169","-0.272779","0.48444813","-0.58192694","0.5935173","0.5235988"
"22744894582","-0.2591913","0.53263485","-0.5208926","0.614647","0.5235988"
"22754781994","-0.24267364","0.5795666","-0.45432615","0.631506","0.5235988"
"22764669406","-0.22480641","0.6241285","-0.38213873","0.64334726","0.5235988"
"22774556819","-0.2142918","0.66288584","-0.29703483","0.6530175","0.5235988"
"22784444481","-0.19806613","0.697267","-0.21417762","0.65476453","0.5235988"
"22794332144","-0.18297486","0.7226096","-0.1293092","0.65393794","0.5235988"
"22804219806","-0.16931094","0.73870814","-0.045582302","0.6508198","0.5235988"
"22814107469","-0.16052958","0.7453469","0.039585877","0.6458492","0.5235988"
"22823995131","-0.14449394","0.74605083","0.11464176","0.6398336","0.5235988"
"22833882793","-0.1258876","0.7411541","0.18259141","0.633643","0.5235988"
"22843770456","-0.10468795","0.73259544","0.24286261","0.6271859","0.5235988"
"22853658118","-0.082245685","0.7220684","0.2965263","0.61961687","0.5235988"
"22863545781","-0.05646974","0.7114285","0.34173104","0.61147416","0.5235988"
"22873433443","-0.02901953","0.7014931","0.38026553","0.60204935","0.5235988"
"22883321105","-2.9160362E-4","0.6930744","0.41303337","0.59080553","0.5235988"
"22893208768","0.027135847","0.6859289","0.4413766","0.57788575","0.5235988"
"22903088680","0.05096471","0.67977756","0.4668425","0.5633501","0.5235988"
"22912968593","0.067713425","0.67252517","0.4915588","0.54908544","0.5235988"
"22922848505","0.07519139","0.65999424","0.51832014","0.5386075","0.5235988"
"22932728418","0.07792607","0.6404644","0.5453084","0.5351371","0.5235988"
"22942623580","0.06846646","0.6165649","0.57868356","0.52941996","0.5235988"
"22952518742","0.059936427","0.5888245","0.6097695","0.5271382","0.5235988"
"22962413905","0.061494786","0.5610059","0.6346406","0.52794147","0.5235988"
"22972309067","0.07721555","0.53850174","0.65005463","0.53054947","0.5235988"
"22982196729","0.09621529","0.5256205","0.66054624","0.527394","0.5235988"
"22992084392","0.11448636","0.5205908","0.6644894","0.52376723","0.5235988"
"23001972054","0.12739743","0.5227177","0.66149884","0.52245134","0.5235988"
"23011859717","0.13237996","0.5335338","0.65199804","0.5222221","0.5235988"
"23021739629","0.12746905","0.55123955","0.6390753","0.52102727","0.5235988"
"23031619542","0.11538041","0.57284254","0.62104017","0.5223485","0.5235988"
"23041499454","0.098889","0.59741133","0.59646195","0.5268339","0.5235988"
"23051379367","0.07889951","0.6251565","0.56485087","0.53282046","0.5235988"
"23061267029","0.056407984","0.6557449","0.52615243","0.5384984","0.5235988"
"23071154691","0.03416731","0.68770486","0.48064294","0.54302585","0.5235988"
"23081042354","0.015069321","0.71769255","0.42887795","0.5484105","0.5235988"
"23090930016","-1.9140533E-4","0.74288374","0.37170303","0.55674094","0.5235988"
"23100817679","-0.017737534","0.7616897","0.31383988","0.5665852","0.5235988"
"23110705341","-0.038675785","0.77404416","0.2566807","0.5774729","0.5235988"
"23120593003","-0.06382713","0.78087276","0.20145972","0.5878586","0.5235988"
"23130480666","-0.09094437","0.7838296","0.14696942","0.5964398","0.5235988"
"23140368328","-0.12060661","0.78341657","0.094685994","0.60228497","0.5235988"
"23150255991","-0.15001975","0.7803283","0.043922592","0.6055186","0.5235988"
"23160143653","-0.17786293","0.77479935","-0.0058845924","0.6066433","0.5235988"
"23170031315","-0.2010847","0.76702607","-0.057020545","0.6066174","0.5235988"
"23179926478","-0.22206776","0.75654465","-0.10802374","0.6055221","0.5235988"
"23189821640","-0.23833334","0.74405336","-0.16166236","0.60286576","0.5235988"
"23199716803","-0.24925476","0.729189","-0.21844903","0.59869486","0.5235988"
"23209611965","-0.25295895","0.712471","-0.27993152","0.5916378","0.5235988"
"23219491877","-0.2570799","0.6916417","-0.3389335","0.5836659","0.5235988"
"23229371790","-0.2583154","0.66784537","-0.3971358","0.57405484","0.5235988"
"23239251702","-0.25725356","0.64087564","-0.45355767","0.56336886","0.5235988"
"23249131615","-0.25329584","0.61211294","-0.5084814","0.55009604","0.5235988"
"23259019277","-0.2530798","0.5802439","-0.55645674","0.5381669","0.5235988"
"23268906940","-0.25555378","0.54668075","-0.59905916","0.52627045","0.5235988"
"23278794602","-0.2603313","0.51188195","-0.6368487","0.51442033","0.5235988"
"23288682264","-0.2658974","0.4765975","-0.67123055","0.50160056","0.5235988"
"23298562177","-0.2727299","0.4402539","-0.70112395","0.49012262","0.5235988"
"23308442089","-0.2793079","0.4032952","-0.7280119","0.47889325","0.5235988"
"23318322002","-0.2863778","0.36664122","-0.75188226","0.46715638","0.5235988"
"23328201914","-0.29688534","0.33120072","-0.7711692","0.45548132","0.5235988"
"23338089577","-0.31006634","0.29582265","-0.7858721","0.44581702","0.5235988"
"23347977239","-0.3226012","0.25639647","-0.7990373","0.43786862","0.5235988"
"23357864902","-0.33158424","0.21782449","-0.80995035","0.43195462","0.5235988"
"23367752564","-0.33840638","0.18682307","-0.81580675","0.43016008","0.5235988"
"23377640226","-0.34391683","0.16472168","-0.8177606","0.4311099","0.5235988"
"23387527889","-0.34616646","0.15179762","-0.8187773","0.43212274","0.5235988"
"23397415551","-0.34498248","0.14676706","-0.8187829","0.43478867","0.5235988"
"23407303214","-0.3405646","0.14652276","-0.8166927","0.44222155","0.5235988"
"23417190876","-0.3314743","0.15031576","-0.8135424","0.45351818","0.5235988"
"23427078538","-0.31985405","0.15949275","-0.8083274","0.46782738","0.5235988"
"23436966201","-0.30825722","0.17425777","-0.7996169","0.48499978","0.5235988"
"23446853863","-0.29737693","0.19366623","-0.78493","0.5078832","0.5235988"
"23456741276","-0.28541556","0.22162163","-0.76825017","0.52840656","0.5235988"
"23466628688","-0.27366","0.25685313","-0.7465316","0.5493881","0.5235988"
"23476516100","-0.26318175","0.29831436","-0.7189796","0.56992316","0.5235988"
"23486403513","-0.25811523","0.3413032","-0.67988545","0.59552044","0.5235988"
"23496283675","-0.25221166","0.3880313","-0.64029205","0.61306375","0.5235988"
"23506163838","-0.24786925","0.43377465","-0.5954704","0.6291385","0.5235988"
"23516044000","-0.24383388","0.47647274","-0.5460834","0.64444685","0.5235988"
"23525924163","-0.23873022","0.51535165","-0.49278542","0.6592292","0.5235988"
"23535811575","-0.2360325","0.54884934","-0.4321653","0.67548966","0.5235988"
"23545698988","-0.22797263","0.5812404","-0.37329322","0.68617815","0.5235988"
"23555586400","-0.21924435","0.6113879","-0.3112055","0.6937492","0.5235988"
"23565473812","-0.21167184","0.6385638","-0.2451573","0.6980898","0.5235988"
"23575361475","-0.21176226","0.66040856","-0.16903396","0.7003177","0.5235988"
"23585249137","-0.21123807","0.6784069","-0.09246303","0.6975624","0.5235988"
"23595136800","-0.21446727","0.68881","-0.010856316","0.69240654","0.5235988"
"23605024462","-0.21834911","0.68981516","0.07261525","0.6864443","0.5235988"
"23614912124","-0.22503981","0.6801211","0.1585211","0.6794582","0.5235988"
"23624799787","-0.22349395","0.66554105","0.23389451","0.67260617","0.5235988"
"23634687449","-0.21670915","0.64819133","0.30189174","0.6646402","0.5235988"
"23644575112","-0.20458058","0.6318514","0.3616743","0.6542953","0.5235988"
"23654462774","-0.18954042","0.6183884","0.41409135","0.64046746","0.5235988"
"23664350436","-0.16774859","0.61002576","0.45502552","0.62664247","0.5235988"
"23674238099","-0.1427988","0.60512525","0.48897806","0.61182714","0.5235988"
"23684125761","-0.11545858","0.602465","0.5182305","0.59593844","0.5235988"
"23694013424","-0.08796885","0.60060793","0.5444107","0.57892025","0.5235988"
"23703901086","-0.06312213","0.5978997","0.5684668","0.5615846","0.5235988"
"23713788749","-0.042470116","0.5929581","0.59132886","0.5449104","0.5235988"
"23723676411","-0.026967732","0.5832909","0.6139802","0.53110534","0.5235988"
"23733563823","-0.01584928","0.5668598","0.6358735","0.52353007","0.5235988"
"23743451236","-0.014110757","0.54413444","0.6609927","0.5165341","0.5235988"
"23753338648","-0.017538175","0.516781","0.6860548","0.51181906","0.5235988"
"23763226061","-0.020120855","0.48766705","0.70753974","0.5110416","0.5235988"
"23773106223","-0.021306528","0.46134812","0.7266827","0.508563","0.5235988"
"23782986386","-0.018102437","0.44226763","0.74054974","0.5056261","0.5235988"
"23792866548","-0.011463237","0.43423897","0.7486029","0.5008981","0.5235988"
"23802746710","-9.063417E-4","0.4372078","0.74946934","0.49713618","0.5235988"
"23812641873","0.010366721","0.44790468","0.7457937","0.493017","0.5235988"
"23822537035","0.019738551","0.46264744","0.73809826","0.49069214","0.5235988"
"23832432198","0.02248344","0.47852767","0.72733283","0.49141902","0.5235988"
"23842327360","0.017414078","0.4942279","0.7134262","0.49644613","0.5235988"
"23852215022","0.0056993836","0.51021314","0.69573754","0.50556844","0.5235988"
"23862102685","-0.010343412","0.5288896","0.67311335","0.5168049","0.5235988"
"23871990347","-0.028136656","0.55215275","0.644573","0.5280734","0.5235988"
"23881878009","-0.04528114","0.5801055","0.6098342","0.5380796","0.5235988"
"23891765422","-0.05981671","0.6116177","0.5694442","0.5459664","0.5235988"
"23901652834","-0.06998012","0.64289945","0.5240267","0.5542375","0.5235988"
"23911540247","-0.07693038","0.66970277","0.47612402","0.5646998","0.5235988"
"23921427659","-0.081626184","0.6899966","0.42669028","0.578945","0.5235988"
"23931315322","-0.0887786","0.7036454","0.37890816","0.59449995","0.5235988"
"23941202984","-0.097988844","0.71218836","0.33194044","0.6107386","0.5235988"
"23951090646","-0.10872523","0.7171321","0.28538862","0.6264613","0.5235988"
"23960978309","-0.11810949","0.71939707","0.23748718","0.6419641","0.5235988"
"23970858471","-0.12763846","0.7190028","0.19004095","0.6562225","0.5235988"
"23980738634","-0.13522017","0.71656823","0.14190395","0.6694093","0.5235988"
"23990618796","-0.13954109","0.71229124","0.09304882","0.68155074","0.5235988"
"24000498959","-0.13899615","0.7057475","0.04336904","0.6933396","0.5235988"
"24010386371","-0.13312642","0.69644696","-0.0066508506","0.7051205","0.5235988"
"24020273783","-0.122909084","0.6843688","-0.056543402","0.7164745","0.5235988"
"24030161196","-0.110022455","0.66958594","-0.10553232","0.72692007","0.5235988"
"24040048608","-0.096052766","0.65253025","-0.15330644","0.73585","0.5235988"
"24049936271","-0.086090654","0.6339999","-0.19612183","0.7430806","0.5235988"
"24059823933","-0.08065567","0.615272","-0.23503052","0.7481283","0.5235988"
"24069711596","-0.079347156","0.5968391","-0.27063617","0.7511612","0.5235988"
"24079599258","-0.07958676","0.57917506","-0.3052048","0.75171286","0.5235988"
"24089479170","-0.081802614","0.56081206","-0.33722627","0.75171584","0.5235988"
"24099359083","-0.08362776","0.5402653","-0.36850953","0.75187796","0.5235988"
"24109238995","-0.084073894","0.5169054","-0.39987847","0.75222176","0.5235988"
"24119118908","-0.083832055","0.4914939","-0.4315637","0.75177044","0.5235988"
"24129014320","-0.0837306","0.46417725","-0.46322054","0.75030345","0.5235988"
"24138909733","-0.08344869","0.43454432","-0.49458653","0.7480587","0.5235988"
"24148805145","-0.08323477","0.4023823","-0.52679616","0.7440741","0.5235988"
"24158700557","-0.084078535","0.36786053","-0.55983967","0.73769176","0.5235988"
"24168587970","-0.08606647","0.332417","-0.59125566","0.7297316","0.5235988"
"24178475382","-0.08945259","0.2973556","-0.62174636","0.7190337","0.5235988"
"24188362794","-0.09712862","0.26738617","-0.64847076","0.7060853","0.5235988"
"24198250207","-0.105062895","0.24515657","-0.6710098","0.6918136","0.5235988"
"24208137869","-0.10635626","0.22899897","-0.68890923","0.67944974","0.5235988"
"24218025532","-0.09409139","0.22003399","-0.7026535","0.67008203","0.5235988"
"24227913194","-0.06896205","0.22070125","-0.70941633","0.6657805","0.5235988"
"24237800856","-0.038062606","0.23207554","-0.7070839","0.6668767","0.5235988"
"24247688519","-0.00746323","0.25407946","-0.69655","0.670974","0.5235988"
"24257576181","0.021656951","0.2832892","-0.68040055","0.67552465","0.5235988"
"24267463844","0.04970244","0.3139222","-0.6613436","0.6794169","0.5235988"
"24277351506","0.07584471","0.34091368","-0.6425461","0.6820263","0.5235988"
"24287231419","0.0991056","0.36200967","-0.6271291","0.682522","0.5235988"
"24297111331","0.11920114","0.37886256","-0.6154085","0.68082803","0.5235988"
"24306991244","0.13703266","0.395366","-0.60529804","0.6771427","0.5235988"
"24316871156","0.15285563","0.4141486","-0.59286183","0.6735213","0.5235988"
"24326758818","0.16642293","0.43545324","-0.5793724","0.6685893","0.5235988"
"24336646481","0.17505328","0.4589722","-0.5638679","0.66389304","0.5235988"
"24346534143","0.17965151","0.48312","-0.5476212","0.6591142","0.5235988"
"24356421806","0.18269522","0.50474435","-0.5324968","0.65444845","0.5235988"
"24366309468","0.18627734","0.5208911","-0.51920193","0.651462","0.5235988"
"24376197130","0.19431438","0.53119874","-0.50801504","0.6496081","0.5235988"
"24386084793","0.20681454","0.537321","-0.49823263","0.6482888","0.5235988"
"24395972455","0.21892063","0.5417861","-0.48745772","0.6487887","0.5235988"
"24405860118","0.22690192","0.54739285","-0.47342056","0.6517282","0.5235988"
"24415747780","0.22798496","0.5558774","-0.45587695","0.6566578","0.5235988"
"24425635443","0.21952446","0.56787753","-0.4359051","0.6628054","0.5235988"
"24435523105","0.20181192","0.5821309","-0.41618747","0.66871786","0.5235988"
"24445410517","0.17664279","0.59718454","-0.40013254","0.6723555","0.5235988"
"24455297930","0.14560562","0.6127187","-0.38866147","0.6725453","0.5235988"
"24465185342","0.11332137","0.62761956","-0.38263172","0.6684646","0.5235988"
"24475072755","0.083971106","0.6396919","-0.3834392","0.6608462","0.5235988"
"24484960417","0.059113014","0.64675134","-0.39259335","0.65122116","0.5235988"
"24494848079","0.03861933","0.64821357","-0.40972674","0.6406652","0.5235988"
"24504735742","0.020745838","0.6450448","-0.43233627","0.6297399","0.5235988"
"24514623404","0.0039516836","0.6377483","-0.45882094","0.6186638","0.5235988"
"24524511067","-0.013123683","0.6264049","-0.48827687","0.60747874","0.5235988"
"24534398729","-0.03116481","0.6118728","-0.51970804","0.595436","0.5235988"
"24544286391","-0.04980036","0.5963149","-0.54946554","0.583109","0.5235988"
"24554174054","-0.068654634","0.5824109","-0.57428384","0.5712112","0.5235988"
"24564053966","-0.08660185","0.5728794","-0.5936449","0.5584757","0.5235988"
"24573933879","-0.10149631","0.56874883","-0.6096459","0.54272956","0.5235988"
"24583813791","-0.11124181","0.57059383","-0.623962","0.5222256","0.5235988"
"24593693704","-0.11472964","0.57838833","-0.6371303","0.49635568","0.5235988"
"24603581366","-0.1138634","0.5904985","-0.64922005","0.46568227","0.5235988"
"24613469029","-0.11287847","0.60363597","-0.6609841","0.43125653","0.5235988"
"24623356691","-0.11323726","0.6149991","-0.67339075","0.39433277","0.5235988"
"24633244353","-0.11312491","0.62344843","-0.68656296","0.3565756","0.5235988"
"24643132016","-0.10949817","0.6301261","-0.69914323","0.3196092","0.5235988"
"24653019678","-0.10160747","0.6362855","-0.7101567","0.2837152","0.5235988"
"24662907341","-0.09013062","0.6426838","-0.7190991","0.24845651","0.5235988"
"24672795003","-0.0751783","0.6489658","-0.7259984","0.21475081","0.5235988"
"24682682665","-0.05800729","0.6546136","-0.7311301","0.1832076","0.5235988"
"24692570328","-0.040656924","0.65926564","-0.73518413","0.15238169","0.5235988"
"24702457990","-0.023937386","0.6630589","-0.7383173","0.12110937","0.5235988"
"24712345653","-0.0057109143","0.66544265","-0.7410915","0.08909051","0.5235988"
"24722233065","0.015512862","0.66584235","-0.7438207","0.056071743","0.5235988"
"24732120477","0.039981227","0.6639417","-0.7463861","0.022153964","0.5235988"
"24742007890","-0.06721919","-0.65868574","0.74931633","0.01182369","0.5235988"
"24751895302","-0.09574663","-0.64946187","0.75297624","0.045373037","0.5235988"
"24761782965","-0.12296172","-0.6376","0.756423","0.0785549","0.5235988"
"24771670627","-0.14752784","-0.6254935","0.7579795","0.11162607","0.5235988"
"24781558290","-0.17010257","-0.61500704","0.75654894","0.14305648","0.5235988"
"24791445952","-0.1916118","-0.60705644","0.7520518","0.17083795","0.5235988"
"24801333614","-0.21210572","-0.6013619","0.74535215","0.19448717","0.5235988"
"24811221277","-0.23226316","-0.59636104","0.7377343","0.21483847","0.5235988"
"24821108939","-0.2535125","-0.5902364","0.7299688","0.23344818","0.5235988"
"24830996602","-0.27840838","-0.5811042","0.7216658","0.25299272","0.5235988"
"24840884264","-0.30463436","-0.56994563","0.71339923","0.27096424","0.5235988"
"24850771926","-0.33139348","-0.55769974","0.70428944","0.28831542","0.5235988"
"24860659589","-0.35724345","-0.54526937","0.6947463","0.3039507","0.5235988"
"24870547251","-0.3819093","-0.5318572","0.6854104","0.3185684","0.5235988"
"24880427164","-0.40406266","-0.5159947","0.6782049","0.332447","0.5235988"
"24890307076","-0.42523876","-0.497098","0.67188025","0.3473364","0.5235988"
"24900186989","-0.4458587","-0.477198","0.6646714","0.3629107","0.5235988"
"24910066901","-0.46552572","-0.45774248","0.6559473","0.37880173","0.5235988"
"24919954563","-0.48425278","-0.4391506","0.6455865","0.39479634","0.5235988"
"24929842226","-0.50234395","-0.42215744","0.6334555","0.41008276","0.5235988"
"24939729888","-0.51891917","-0.4056801","0.62086594","0.4250554","0.5235988"
"24949617551","-0.5329796","-0.38682625","0.6094592","0.4414269","0.5235988"
"24959505213","-0.54382676","-0.3632233","0.5995872","0.4613203","0.5235988"
"24969392876","-0.5516885","-0.3354256","0.58958685","0.48530096","0.5235988"
"24979280538","-0.5578944","-0.30558145","0.57726294","0.5119976","0.5235988"
"24989168200","-0.5648632","-0.27372324","0.56069595","0.5400235","0.5235988"
"24999055613","-0.5729899","-0.24176115","0.54231906","0.5649108","0.5235988"
"25008943025","-0.58196783","-0.20908843","0.5226804","0.5868567","0.5235988"
"25018830438","-0.58961207","-0.17712854","0.50392604","0.6058397","0.5235988"
"25028717850","-0.5947256","-0.14576577","0.48743632","0.6224626","0.5235988"
"25038605512","-0.59605306","-0.11399192","0.47360387","0.6382993","0.5235988"
"25048493175","-0.5928597","-0.08315682","0.461634","0.6545964","0.5235988"
"25058380837","-0.58535707","-0.05521547","0.45003688","0.67214227","0.5235988"
"25068268500","-0.5751803","-0.031253897","0.43781602","0.6902957","0.5235988"
"25078148412","-0.5648278","-0.011294307","0.42475423","0.7074079","0.5235988"
"25088028325","-0.5566951","0.0055999","0.41050813","0.7221788","0.5235988"
"25097908237","-0.5526206","0.02083915","0.39527458","0.7334401","0.5235988"
"25107788150","-0.5525341","0.035825998","0.38042468","0.74074274","0.5235988"
"25117675812","-0.5548295","0.051138565","0.36731264","0.74473524","0.5235988"
"25127563474","-0.558219","0.066517144","0.35618913","0.746389","0.5235988"
"25137451137","-0.5623406","0.081004456","0.3460369","0.746639","0.5235988"
"25147338799","-0.56755906","0.09390006","0.3353557","0.74605376","0.5235988"
"25157226462","-0.5745301","0.10527383","0.32331786","0.74451214","0.5235988"
"25167114124","-0.58254254","0.11584821","0.31013784","0.7423193","0.5235988"
"25177001786","-0.589942","0.1271491","0.29588008","0.7404436","0.5235988"
"25186889449","-0.59529567","0.13971555","0.28034312","0.73993945","0.5235988"
"25196777111","-0.5982969","0.15349214","0.2633069","0.74104697","0.5235988"
"25206664774","-0.5995896","0.16812815","0.24449019","0.74326974","0.5235988"
"25216552436","-0.5999948","0.18279739","0.22416873","0.7458819","0.5235988"
"25226440098","-0.6001473","0.19671065","0.20306776","0.7482591","0.5235988"
"25236327511","-0.6005053","0.20891826","0.1820592","0.75006735","0.5235988"
"25246214923","-0.601498","0.21896233","0.16151294","0.751112","0.5235988"
"25256102336","-0.6035571","0.22675191","0.1418937","0.7511116","0.5235988"
"25265989748","-0.6069335","0.23248942","0.12366265","0.7498587","0.5235988"
"25275877410","-0.6112656","0.2363489","0.1070465","0.7476862","0.5235988"
"25285765073","-0.6161146","0.23900177","0.09210572","0.7448474","0.5235988"
"25295652735","-0.62085116","0.24192801","0.07877261","0.74149144","0.5235988"
"25305540398","-0.62500596","0.24693051","0.06616806","0.7375735","0.5235988"
"25315428060","-0.62883145","0.25346276","0.05368794","0.73310673","0.5235988"
"25325315723","-0.63210016","0.25995177","0.041412853","0.72880685","0.5235988"
"25335203385","-0.63470024","0.26597917","0.029391443","0.72494626","0.5235988"
"25345091047","-0.6368119","0.27191362","0.017394362","0.7212704","0.5235988"
"25354970960","-0.6383191","0.2781389","0.005031103","0.7177481","0.5235988"
"25364850872","-0.6390995","0.28513223","-0.0077919485","0.71427643","0.5235988"
"25374730785","-0.6399102","0.29335338","-0.020343319","0.70996124","0.5235988"
"25384610697","-0.6413638","0.3021186","-0.03170783","0.7045363","0.5235988"
"25394506110","-0.6422107","0.31076163","-0.04147594","0.6994802","0.5235988"
"25404401522","-0.64037067","0.32074383","-0.050911766","0.6960293","0.5235988"
"25414296934","-0.6354118","0.33222055","-0.061175194","0.6943623","0.5235988"
"25424192347","-0.6284767","0.3442365","-0.07223117","0.69375867","0.5235988"
"25434072259","-0.61990446","0.3566584","-0.084024675","0.6938682","0.5235988"
"25443952172","-0.6104611","0.36782542","-0.096264176","0.69482005","0.5235988"
"25453832084","-0.6018427","0.37622303","-0.10824409","0.6960783","0.5235988"
"25463711997","-0.59543395","0.38287812","-0.11926936","0.69615924","0.5235988"
"25473599659","-0.5913445","0.38906774","-0.12914999","0.6944483","0.5235988"
"25483487321","-0.58830553","0.39581776","-0.13844942","0.69141644","0.5235988"
"25493374984","-0.583473","0.40417916","-0.14884537","0.68850815","0.5235988"
"25503262646","-0.5752721","0.41328025","-0.1614026","0.68717587","0.5235988"
"25513150059","-0.563892","0.42200682","-0.17577161","0.6877794","0.5235988"
"25523037471","-0.5503573","0.42976114","-0.19141217","0.6897635","0.5235988"
"25532924883","-0.5364083","0.4358224","-0.20815548","0.69209564","0.5235988"
"25542812296","-0.5241843","0.43981558","-0.22525457","0.69358027","0.5235988"
"25552699958","-0.5158822","0.44235626","-0.2418324","0.69260645","0.5235988"
