"timestamp","x","y","z"
"2137152929721","-8.734762","0.18982637","0.8605564"
"2137157873562","-8.145124","0.1872302","0.52687126"
"2137162817404","-7.5852666","0.07880162","0.11056661"
"2137167761246","-7.071834","-0.16081028","-0.2454151"
"2137172705087","-6.59597","-0.42073345","-0.48487428"
"2137177648929","-6.198602","-0.559858","-0.5531385"
"2137182592770","-5.9579215","-0.48059824","-0.49403727"
"2137187551862","-5.925393","-0.08002335","-0.3747658"
"2137192510953","-6.0894103","0.4999932","-0.25717425"
"2137197470045","-6.39301","0.9787588","-0.18952094"
"2137202429136","-6.786102","1.2247849","-0.18799378"
"2137207388228","-7.2321863","1.312444","-0.2666427"
"2137212347319","-7.721642","1.2066116","-0.409127"
"2137217306411","-8.106182","0.89476484","-0.52519137"
"2137222265502","-8.057618","0.5288566","-0.54260105"
"2137227209344","-7.5669403","0.24984388","-0.53221637"
"2137232153186","-6.8239756","0.0076358155","-0.5716171"
"2137237097027","-6.0523","-0.28053987","-0.6395759"
"2137242040869","-5.3953147","-0.58368176","-0.66339964"
"2137246984710","-4.8198795","-0.82436264","-0.6243043"
"2137251928552","-4.2357397","-0.99128157","-0.5746715"
"2137256872394","-3.6077702","-1.1001683","-0.581391"
"2137261816235","-2.972623","-1.2127203","-0.72341716"
"2137266759952","-2.422997","-1.4237741","-1.12781"
"2137271703668","-1.6891952","-1.5109752","-1.5123496"
"2137276647385","-0.91874135","-1.349096","-1.7440202"
"2137281591101","-0.36483926","-0.9137017","-1.8477147"
"2137286534818","-0.16157386","0.093462385","-1.3165673"
"2137291478535","-0.091477074","0.8381071","-0.86391616"
"2137296422251","0.014049901","1.1733195","-1.0606148"
"2137301365968","0.18585575","1.1763737","-1.6067283"
"2137306309809","0.5493206","1.1438452","-2.2026274"
"2137311253651","1.434617","1.947133","-2.435367"
"2137316197493","1.5694655","2.1571178","-2.634662"
"2137321141334","1.4121678","1.8904753","-2.7505734"
"2137326085176","1.3492486","2.0399845","-2.6957483"
"2137331029017","1.1759156","2.4799602","-2.5167649"
"2137335972859","0.8558222","2.7780623","-2.323426"
"2137340916701","0.4344779","2.91398","-2.153758"
"2137345856792","-0.058643065","2.948952","-2.008067"
"2137350796884","-0.42623124","2.9640708","-1.7902933"
"2137355736976","-0.7281514","3.2569807","-1.397507"
"2137360677067","-1.4127786","3.830278","-0.68630713"
"2137365617159","-2.239432","3.87594","0.07376198"
"2137370557250","-3.037222","3.2846224","0.7492262"
"2137375497342","-3.4869716","2.3794727","1.3154984"
"2137380437521","-3.2049046","1.2328788","1.7475327"
"2137385385316","-1.7489072","-0.09972375","1.8594738"
"2137390333111","0.39446622","-1.4117095","1.7238617"
"2137395280906","1.5540411","-3.1818442","1.3938417"
"2137400228701","0.8176431","-5.784283","0.7841983"
"2137405176496","-0.22495113","-7.8468695","0.6719518"
"2137410124292","-0.7761043","-8.137031","1.3301591"
"2137415072087","-3.1050282","-8.11901","2.0615175"
"2137420019882","-6.4288983","-7.5475454","3.4590244"
