"timestamp","x","y","z"
"4750167246","-7.864596","5.2031384","-5.9194083"
"4760062921","-7.9592204","5.487011","-6.2559834"
"4769958596","-7.979583","5.146843","-6.5182962"
"4779854271","-8.05624","5.176787","-6.4895496"
"4789741945","-8.152062","4.719237","-6.321861"
"4799629620","-8.06702","4.634195","-6.2068744"
"4809517295","-8.106546","4.5383725","-6.1960945"
"4819404969","-8.173622","4.2401266","-6.2583785"
"4829292894","-8.295795","4.359904","-6.0128345"
"4839180819","-8.467077","4.140711","-5.9337816"
"4849068744","-8.457495","4.0592623","-5.5804377"
"4858956668","-8.516186","3.606503","-5.088152"
"4868852093","-8.671897","2.7105668","-4.7623568"
"4878747518","-8.846772","1.8733214","-4.417397"
"4888642943","-8.909057","0.7222588","-3.7921584"
"4898538368","-8.874321","-0.3617283","-2.5213182"
"4908426292","-8.970143","-1.0660205","-0.9019252"
"4918314217","-9.180952","-2.01945","0.66237"
"4928202142","-9.657666","-2.8974197","2.1296453"
"4938090066","-10.675776","-4.161073","3.3741345"
"4947970241","-11.769345","-5.2857847","4.272466"
"4957850416","-12.945561","-6.2164564","5.9972634"
"4967730590","-13.403111","-7.390277","8.210753"
"4977610765","-14.277488","-7.163897","11.005164"
"4987498689","-13.946901","-7.1998305","10.606305"
"4997386614","-14.239159","-6.9435062","10.383518"
"5007274539","-15.123117","-7.0249553","9.231258"
"5017162464","-16.99045","-7.009384","8.094569"
"5027058138","-19.19795","-6.865651","7.0225596"
"5036953813","-20.858068","-7.01178","5.9553413"
"5046849488","-21.629436","-7.6274366","5.0306582"
"5056745163","-22.156458","-8.3868265","4.1922154"
"5066625338","-23.063173","-9.25162","2.67104"
"5076505512","-25.118557","-10.596723","0.8671897"
"5086385687","-28.310629","-11.889123","-0.82406974"
"5096265861","-31.851255","-12.466451","-3.5250542"
"5106153786","-34.96188","-12.3826065","-6.749467"
"5116041711","-36.14169","-12.658095","-8.670699"
"5125929635","-36.892693","-13.425869","-8.1856"
"5135817560","-38.21863","-15.433342","-7.4082437"
"5145712985","-39.684708","-18.670929","-6.7554555"
"5155608410","-41.566414","-21.811499","-6.182919"
"5165503835","-42.951042","-22.445122","-5.176787"
"5175399260","-42.253937","-21.840244","-4.3275642"
"5185287184","-41.381958","-23.13504","-4.868959"
"5195175109","-40.797443","-26.418144","-7.5543723"
"5205063034","-41.02023","-27.97046","-10.740456"
"5214950958","-39.352924","-25.777334","-11.968176"
"5224838633","-35.124775","-21.452166","-11.792103"
"5234726308","-31.317047","-16.393957","-10.837476"
"5244613983","-28.604084","-10.599118","-10.104437"
"5254501657","-26.361849","-6.0547566","-9.802597"
"5264389582","-23.983065","-2.3763871","-8.973737"
"5274277507","-21.047318","0.84443194","-8.54613"
"5284165431","-18.352322","3.5418231","-8.560504"
"5294053356","-16.159193","4.4700994","-8.2934"
"5303941281","-14.384089","5.3660355","-8.370057"
"5313829206","-13.019823","7.322004","-8.774906"
"5323717130","-12.0556135","9.197721","-10.131986"
"5333605055","-11.0746355","11.939429","-10.606305"
"5343500480","-9.795411","13.66782","-9.648085"
"5353395905","-8.433539","13.3767605","-9.642096"
"5363291330","-7.3327837","12.067592","-9.783433"
"5373186754","-6.705149","10.208643","-8.26106"
"5383074679","-5.61158","6.944704","-6.453616"
"5392962604","-4.5647235","3.8029382","-4.10358"
"5402850528","-2.175161","1.9811212","-1.8278059"
"5412738453","0.40844154","1.1726226","-0.29824618"
"5422626378","2.3117073","0.79891646","0.6336234"
"5432514303","3.2878947","0.6420078","1.2373024"
"5442402227","3.8077292","0.17487527","2.1775565"
"5452290152","4.382662","-0.6971055","3.5705698"
"5462178077","5.9337816","-1.4121777","4.74439"
"5472066001","8.136491","-2.4207048","5.6391287"
"5481953926","9.401342","-3.2878947","6.167348"
"5491841851","9.608558","-3.9203203","6.8716397"
"5501729526","9.546273","-4.836619","7.187853"
"5511617200","9.414518","-4.6306014","6.8045645"
"5521504875","8.220336","-2.907002","6.4931426"
"5531392550","8.143678","-1.3930132","6.3577943"
"5541280474","8.809641","-0.76418096","6.245203"
"5551168399","9.097107","-0.16649084","6.465594"
"5561056324","8.465879","0.22158852","6.6967645"
"5570944249","7.6370187","-0.8612008","7.272895"
"5580839673","7.162699","-2.7405112","7.7544007"
"5590735098","7.489692","-3.6903474","7.778356"
"5600630523","8.494626","-3.3094547","7.1938415"
"5610525948","9.200116","-2.1727653","6.3601894"
"5620406373","9.015658","-1.0288894","5.8870683"
"5630286797","8.09936","-0.5785257","5.689435"
"5640167222","7.160304","-0.9594184","5.7026105"
"5650047646","6.956682","-1.6685017","5.7026105"
"5659943071","7.672952","-2.377585","5.855926"
"5669838496","8.445518","-3.2088413","6.2212477"
"5679733921","8.661117","-3.7119074","6.599745"
"5689629346","8.360476","-3.4004855","6.8045645"
"5699517270","7.946045","-3.024384","6.9315286"
"5709405195","7.6741495","-2.538087","6.6955667"
"5719293120","7.68493","-2.1715677","6.167348"
"5729181045","8.12092","-1.8266082","5.5924153"
"5739061219","8.613206","-1.8134326","5.269016"
"5748941394","8.839585","-1.7978615","5.0414386"
"5758821568","8.640755","-1.7535439","4.792301"
"5768701743","8.487439","-2.1919298","4.9408255"
"5778597168","8.231115","-2.399145","5.19116"
"5788492593","7.863398","-1.9391991","5.1168985"
"5798388017","7.7999163","-1.5079998","5.0258675"
"5808283442","7.979583","-1.5391419","4.8833323"
"5818163867","8.137689","-1.9691435","5.033054"
"5828044291","8.080195","-2.1763587","5.3025537"
"5837924716","7.845432","-2.0481966","5.4810224"
"5847805141","7.68493","-1.8266082","5.487011"
"5857700565","7.629832","-1.4888353","5.0246696"
"5867595990","7.6969075","-1.2361046","4.6509633"
"5877491415","7.8777714","-0.87437636","4.5120215"
"5887386840","8.078998","-0.555768","4.631799"
"5897274765","8.210753","-0.8204764","4.921661"
"5907162689","8.199973","-1.2241269","5.4798245"
"5917050614","8.009527","-1.5463285","5.7409396"
"5926938539","7.837047","-1.7475549","5.705006"
"5936833964","7.864596","-1.7990593","5.4582644"
"5946729388","7.987967","-1.6804795","5.124085"
"5956624813","8.252675","-1.7415661","4.9348364"
"5966520238","8.4982195","-1.8098392","4.8977056"
"5976408163","8.659919","-1.8457725","5.0893493"
"5986296088","8.565295","-1.9847145","5.357651"
"5996184012","8.195182","-2.0577788","5.567262"
"6006071937","7.7412252","-1.9691435","5.6223598"
"6015959862","7.3351793","-1.843377","5.6391287"
"6025847786","7.078855","-1.8146304","5.570855"
"6035735711","6.8045645","-1.6361618","5.272609"
"6045623636","6.4356494","-1.4684732","4.898903"
"6055503810","5.988879","-1.6397551","4.253302"
"6065383985","5.386398","-0.79652095","3.5166698"
"6075264160","4.79829","1.1187227","2.575218"
"6085144334","4.1826334","3.0986462","1.5091976"
"6095039759","3.450792","4.713248","0.40963933"
"6104935184","2.564438","5.7085996","-0.5294169"
"6114830609","1.624184","5.5648665","-1.3379155"
"6124726034","0.45755038","5.325311","-1.5559108"
"6134613958","-1.2516757","6.1374035","-1.3319267"
"6144501883","-3.2603457","7.48011","-1.0217028"
"6154389808","-5.5912175","9.006077","-0.69470996"
"6164277732","-8.071812","10.902156","-0.6300301"
"6174165657","-10.287697","10.947671","-1.2061603"
"6184053582","-12.291575","10.147557","-1.8074437"
"6193941507","-14.0175705","10.069701","-2.8279488"
"6203829431","-15.460891","9.82296","-4.140711"
"6213717106","-16.62393","8.780894","-5.470242"
"6223604781","-17.650425","6.791389","-6.529076"
"6233492455","-18.918869","3.7358627","-7.821476"
"6243380130","-21.107206","0.32938835","-8.359278"
"6253268055","-24.03936","-2.4003427","-8.639557"
"6263155980","-26.282795","-5.834366","-8.491033"
"6273043904","-29.177818","-8.693457","-8.485044"
"6282931829","-31.368551","-10.959649","-8.457495"
"6292827504","-31.77819","-12.86531","-9.592987"
"6302723179","-33.73895","-14.22239","-10.947671"
"6312618854","-37.89044","-14.382892","-12.771884"
"6322514528","-42.37132","-15.367464","-15.85975"
"6332402203","-46.92167","-17.632458","-16.730534"
"6342289878","-46.92047","-20.253191","-13.143194"
"6352177553","-45.843674","-22.089382","-8.803653"
"6362065227","-46.095203","-22.134897","-6.1386013"
"6371953152","-45.268738","-20.487955","-4.8845296"
"6381841077","-43.014526","-16.86109","-4.9599895"
"6391729001","-41.593964","-14.485901","-6.827322"
"6401616926","-41.765244","-14.085844","-8.936605"
"6411497101","-41.277752","-14.749412","-9.640898"
"6421377275","-40.45967","-14.5937","-8.061031"
"6431257450","-38.58635","-15.925628","-4.5072303"
"6441137624","-34.626503","-18.602655","-0.7222588"
"6451033299","-28.896341","-19.341684","2.0961077"
"6460928974","-23.142227","-17.006021","3.4448032"
"6470824649","-19.038647","-13.391133","4.173051"
"6480720324","-17.075493","-9.749895","5.572053"
"6490607998","-16.275377","-7.389079","6.4931426"
"6500495673","-15.252478","-7.262115","6.178128"
"6510383348","-14.303839","-8.528164","5.0845585"
"6520271023","-13.749269","-8.942595","4.4054193"
"6530158947","-13.346816","-8.019109","3.964638"
"6540046872","-12.988681","-6.621305","3.9083426"
"6549934797","-12.08436","-5.713391","3.9071448"
"6559822721","-11.047087","-4.7048635","3.5609875"
"6569710646","-9.965495","-4.195809","3.1561394"
"6579598571","-8.764126","-4.0400977","2.185941"
"6589486496","-7.816685","-3.6687872","0.94384736"
"6599374420","-7.593899","-2.4278915","-0.09103096"
"6609262345","-7.8921447","-1.1702269","-1.298389"
"6619150270","-8.063427","-0.9162985","-2.9405396"
"6629038194","-8.090976","-0.6767433","-2.9058042"
"6638926119","-8.069416","-0.20961078","-3.1501505"
"6648814044","-7.887354","0.48270366","-3.6352496"
"6658701969","-7.743621","0.8144876","-3.8017404"
"6668589893","-7.742423","1.1846002","-4.0640535"
"6678477818","-8.049053","2.368003","-4.489264"
"6688365493","-8.395211","3.0651083","-4.719237"
"6698253167","-8.443122","3.109426","-5.0342517"
"6708140842","-8.104151","2.9141886","-5.830773"
"6718028517","-7.753203","3.2783124","-6.4152875"
"6727916442","-7.4932857","4.053273","-6.454814"
"6737804366","-7.2154016","4.7156434","-6.396123"
"6747692291","-7.0237575","4.957594","-6.1805234"
"6757580216","-6.9399133","4.78751","-5.9972634"
"6767468140","-6.9578795","4.898903","-6.236819"
"6777356065","-7.2321706","5.1743917","-6.5266805"
"6787243990","-7.3651237","5.1791825","-6.859662"
"6797131915","-7.3387723","4.727621","-6.8632555"
"6807019839","-7.2944546","4.2676754","-6.884815"
"6816907764","-7.379497","4.2784553","-6.818938"
"6826795689","-7.559163","4.3838596","-6.8680468"
"6836683613","-7.7292476","4.432968","-6.765038"
"6846579038","-7.6549854","3.8915737","-6.4620004"
"6856474463","-7.384288","3.1166127","-6.24161"
"6866369888","-7.196237","2.8866398","-6.218852"
"6876265313","-7.111195","2.9417374","-6.3613873"
"6886153238","-7.1746774","3.595723","-6.8560686"
"6896041162","-7.3339815","3.8532448","-7.003395"
"6905929087","-7.4681325","3.4651654","-6.721918"
"6915817012","-7.5735364","3.184886","-6.25239"
"6925704936","-7.593899","2.84352","-5.999659"
"6935592861","-7.4980764","2.9992306","-5.830773"
"6945480786","-7.2597194","3.2387857","-5.8044214"
"6955368711","-7.0501084","3.7310717","-6.1541724"
"6965256385","-6.8788266","3.8927715","-6.203281"
"6975144060","-6.8692446","3.6939406","-6.076317"
"6985031735","-7.041724","3.3897057","-5.9110236"
"6994919409","-7.260917","3.0651083","-5.8595195"
"7004807334","-7.4681325","3.2663348","-5.881079"
"7014695259","-7.410639","3.5969207","-6.1996875"
"7024583184","-7.154315","3.6783695","-6.5051203"
"7034471108","-6.9111667","3.168117","-6.621305"
"7044366533","-6.9051776","2.5093403","-6.412892"
"7054261958","-7.3028393","2.5464714","-6.556625"
"7064157383","-7.7759604","2.7824333","-6.8464866"
"7074052808","-8.014318","2.3943539","-6.5841737"
"7083933232","-8.025098","2.0661633","-6.1038656"
"7093813657","-7.9161005","0.97498953","-5.3360915"
"7103694081","-7.778356","-0.3222017","-4.1850286"
"7113574506","-8.189194","-1.1558536","-3.5466142"
"7123469931","-9.004879","-1.5607018","-2.6183379"
"7133365356","-9.84452","-1.7391706","-0.5713391"
"7143260780","-10.421847","-2.3955517","1.6265795"
"7153156205","-10.615887","-3.7574227","3.4915166"
"7163036380","-10.769202","-4.5048347","4.777928"
"7172916554","-11.289037","-4.652161","5.739742"
"7182796729","-11.986143","-4.2545","7.171084"
"7192676904","-12.890464","-3.723885","7.8849583"
"7202572578","-13.98523","-3.1441615","8.645546"
"7212468253","-14.937462","-2.3787827","8.367661"
"7222363928","-15.901671","-1.7439616","7.708885"
"7232259603","-16.962902","-1.6169974","7.010582"
"7242147278","-18.189425","-2.1763587","5.9984612"
"7252034952","-19.6555","-3.189677","4.6294036"
"7261922627","-20.987429","-3.8604314","3.1992593"
"7271810302","-22.83919","-4.415002","1.7092261"
"7281698227","-25.550955","-4.519208","0.020362189"
"7291586151","-27.647062","-4.450935","-1.554713"
"7301474076","-29.194588","-4.7144456","-3.371739"
"7311362001","-30.449858","-5.124085","-4.6725235"
"7321249755","-31.762619","-5.8631124","-6.26317"
"7331137458","-33.564075","-7.2693014","-8.21794"
"7341025086","-36.517788","-8.312564","-9.874464"
"7350912714","-39.921867","-8.716215","-11.1596775"
"7360807841","-43.083996","-8.27184","-12.13347"
"7370702969","-43.524776","-7.0980196","-13.197094"
"7380598097","-41.51611","-7.1902485","-12.620964"
"7390493225","-40.166214","-8.433539","-10.926111"
"7400380853","-38.761223","-10.281708","-8.622788"
"7410268481","-36.837597","-14.15771","-6.471583"
"7420156109","-35.27929","-19.172798","-4.3419375"
"7430043737","-35.361935","-23.923176","-4.019736"
"7439931365","-35.94046","-25.640787","-4.77673"
"7449818993","-34.71993","-23.60337","-6.840498"
"7459706621","-32.750786","-19.493801","-8.683875"
"7469594249","-30.483395","-15.171028","-9.663655"
"7479481877","-28.23038","-10.143964","-9.167776"
"7489369505","-24.983208","-5.418738","-8.094569"
"7499257133","-21.521637","-1.3714533","-7.431001"
"7509144761","-18.86976","2.0961077","-7.1986327"
"7519032139","-16.94733","3.9502647","-7.298048"
"7528919516","-16.499363","4.2017975","-7.015373"
"7538806894","-16.03223","5.1013274","-7.7124786"
"7548694272","-15.28841","6.447627","-9.233654"
"7558581900","-14.178072","9.164183","-10.801542"
"7568469528","-12.037647","12.47244","-10.425441"
"7578357156","-9.1390295","13.894199","-9.098305"
"7588244784","-6.664425","13.768434","-6.8452888"
"7598132412","-4.8605742","12.122689","-4.429375"
"7608020040","-3.6005142","9.73672","-2.147612"
"7617907668","-2.6183379","7.4992743","-1.6014262"
"7627795296","-1.7583349","5.384002","-1.8170259"
"7637682924","-0.8288609","3.7071161","-1.554713"
"7647570552","0.29944396","2.3380585","-1.276829"
"7657458180","1.2085558","0.4204193","-1.133096"
"7667345808","2.0589767","-1.8960792","-0.081448756"
"7677233186","3.4340234","-3.8137183","1.4421221"
"7687120564","5.1360626","-4.713248","2.494967"
"7697007942","5.854728","-3.5573943","3.6424363"
"7706895320","6.2991033","-2.249423","4.5958657"
"7716782948","6.530274","-1.6948528","5.1684027"
"7726670576","6.7770157","-1.725995","5.7026105"
"7736558204","7.7771583","-2.4746048","5.839157"
"7746445832","9.03123","-3.4376166","5.7684884"
"7756341209","10.012208","-4.070042","5.9026394"
"7766236587","10.918924","-4.670128","6.3601894"
"7776131965","11.069844","-4.9995165","6.784202"
"7786027343","10.199061","-5.1779847","7.508857"
"7795907221","9.482791","-4.910881","8.588053"
"7805787099","9.464825","-4.937232","9.369002"
"7815666977","9.691204","-5.1588206","9.39176"
"7825546855","9.719951","-4.962385","9.075547"
"7835441983","9.615745","-4.6976767","8.138886"
"7845337111","9.624128","-4.631799","7.433397"
"7855232239","9.498363","-5.1049204","7.191446"
"7865127367","9.298334","-5.3313003","7.4142323"
"7875014995","9.455242","-4.676117","8.299389"
"7884902623","9.75828","-4.846201","9.121063"
"7894790251","9.699589","-5.3971777","9.480395"
"7904677879","9.327081","-5.8966503","9.3546295"
"7914565506","8.851563","-6.0571523","8.774906"
"7924453134","8.41198","-6.294312","7.5687456"
"7934340762","8.246687","-6.714731","6.412892"
"7944228390","8.025098","-7.1890507","5.391189"
"7954115768","7.1986327","-7.204622","4.2664776"
"7964003146","5.619964","-6.5542293","3.1884792"
"7973890524","3.4651654","-5.290576","2.1008987"
"7983777902","1.1342937","-3.5142744","1.2061603"
"7993665530","-1.5535152","-1.1654359","0.72106105"
"8003553158","-4.2029953","1.004934","0.54259247"
"8013440786","-6.4152875","3.623272","-0.47791255"
"8023328414","-8.101756","7.357937","-1.6661062"
"8033223792","-9.875662","10.827893","-3.3358057"
"8043119170","-11.628008","13.004252","-4.9492097"
"8053014548","-13.768434","14.8093","-5.139656"
"8062909926","-15.971143","15.583063","-5.0689874"
"8072797303","-17.807333","16.017857","-5.8211904"
"8082684681","-18.85898","15.920836","-6.0212193"
"8092572059","-18.782322","14.669161","-7.003395"
"8102459437","-18.204994","13.1084585","-8.0274935"
"8112339565","-18.080425","10.449396","-9.5319"
"8122219693","-19.352465","5.357651","-11.662744"
"8132099822","-22.647545","0.26590624","-12.244863"
"8141979950","-27.945309","-3.9634402","-11.909485"
"8151882577","-31.060722","-9.137832","-11.547757"
"8161785205","-33.207138","-16.240643","-9.206105"
"8171687833","-32.562733","-22.44033","-5.663084"
"8181590461","-30.663061","-25.05268","-5.6511064"
"8191462839","-31.92911","-26.595415","-10.220621"
"8201335217","-38.41866","-25.977362","-13.58158"
"8211207595","-40.24766","-24.63226","-12.490406"
"8221079973","-38.22462","-26.801432","-7.7819495"
"8230967601","-40.19137","-28.872387","-4.8821344"
"8240855229","-42.885166","-28.242355","-3.6100965"
"8250742857","-42.238365","-24.300476","-3.4172544"
"8260630485","-40.93998","-18.357113","-5.267818"
"8270525613","-43.00255","-14.113393","-6.4727807"
"8280420741","-44.92258","-15.642952","-5.865508"
"8290315869","-43.766727","-17.947474","-3.9562535"
"8300210997","-40.612984","-18.770346","-0.8168831"
"8310098624","-36.038677","-19.129677","0.36771718"
"8319986252","-32.124348","-16.931759","0.48629698"
"8329873880","-28.950241","-14.990165","0.731841"
"8339761508","-25.30541","-13.5708","0.67075443"
"8349649136","-21.187456","-12.102327","0.8384431"
"8359536764","-18.221764","-10.182292","0.8839586"
"8369424392","-16.201117","-9.343849","0.86599195"
"8379312020","-14.968604","-9.249225","1.009725"
"8389199648","-14.019966","-9.275576","1.9727368"
"8399087276","-13.289323","-9.426496","3.4807365"
"8408974904","-12.419738","-9.994242","4.1658645"
"8418862532","-11.909485","-10.157139","4.2928286"
"8428749910","-12.080767","-8.586855","4.0892067"
"8438637288","-12.564669","-7.181864","4.3455305"
"8448524666","-12.848541","-7.1890507","5.096536"
"8458412044","-12.661688","-8.119722","6.3386297"
"8468299672","-12.175391","-9.713962","7.51245"
"8478187300","-11.369288","-11.507032","8.35808"
"8488074928","-10.648227","-12.977901","8.7988615"
"8497962556","-10.225412","-13.902584","9.2695875"
"8507850184","-10.152348","-14.164897","9.0539875"
"8517737812","-10.415858","-13.798378","8.52457"
"8527625440","-11.151293","-13.094086","8.057438"
"8537513068","-12.303554","-12.405364","7.702896"
"8547408195","-13.903782","-12.08436","7.105206"
"8557303323","-15.760334","-12.091547","6.9494953"
"8567198451","-17.864826","-12.438902","6.4847584"
"8577093579","-19.401573","-12.557482","5.3121357"
"8586981207","-20.461605","-12.000516","3.9418802"
"8596868835","-21.567152","-11.049482","2.565636"
"8606756463","-23.630919","-10.481736","1.0875804"
"8616644091","-27.527285","-10.675776","-0.34495944"
"8626531719","-33.267025","-10.220621","-2.3308718"
"8636419347","-38.44501","-10.769202","-5.198347"
"8646306975","-41.44544","-12.877288","-8.2395"
"8656194603","-44.437485","-13.779213","-10.649425"
"8666082231","-47.86911","-13.867848","-12.682051"
"8675969859","-50.73419","-14.087042","-14.378101"
"8685857487","-52.499714","-14.624843","-15.383035"
"8695745115","-52.729687","-15.188995","-15.280026"
"8705640242","-52.594337","-16.67304","-14.478714"
"8715535370","-51.561855","-18.830235","-13.010241"
"8725430498","-49.408253","-22.121721","-10.912935"
"8735325626","-47.696632","-25.015549","-9.242039"
"8745213254","-46.21019","-26.852936","-8.747356"
"8755100882","-44.25662","-26.375023","-9.122261"
"8764988510","-41.982044","-23.725544","-10.439815"
"8774876138","-38.792366","-20.012438","-12.970715"
"8784763516","-36.2435","-15.422562","-15.26685"
"8794650894","-33.876694","-10.009812","-16.470615"
"8804538272","-30.89543","-5.1863694","-16.628721"
"8814425650","-27.807564","-1.6864684","-16.043009"
"8824305778","-24.403484","0.39047492","-14.447572"
"8834185906","-21.065283","2.4494514","-12.776674"
"8844066034","-19.114107","3.7155006","-11.182435"
"8853946162","-17.224016","2.6303158","-10.278114"
"8863841290","-16.096909","0.9115074","-10.290092"
"8873736418","-17.111425","1.185798","-11.962187"
"8883631545","-18.991934","4.652161","-14.526626"
"8893526673","-19.954945","9.384574","-16.917385"
"8903414301","-18.591877","13.284532","-18.76795"
"8913301929","-16.013065","15.707632","-19.121294"
"8923189557","-13.725313","16.189138","-17.98101"
"8933077185","-12.986285","15.801059","-16.261005"
"8942964813","-13.919353","16.191534","-14.659578"
"8952852441","-15.451308","16.223873","-13.368376"
"8962740069","-15.905265","15.883705","-12.516757"
"8972627697","-14.7302475","15.995098","-11.887925"
"8982515075","-12.864112","16.050196","-11.733412"
"8992402453","-11.427979","15.463285","-12.303554"
"9002289831","-10.980011","14.306234","-12.629349"
"9012177209","-11.408814","12.381409","-13.155172"
"9022072587","-12.56946","9.815773","-13.768434"
"9031967965","-14.554174","7.238159","-14.002"
"9041863342","-17.037163","5.0450315","-13.53846"
"9051758720","-19.781267","1.6912595","-13.230632"
"9061646098","-22.000746","-2.3224874","-13.349212"
"9071533476","-24.147161","-6.668018","-13.882222"
"9081420854","-27.110458","-11.559734","-14.485901"
"9091308232","-30.357628","-16.27418","-15.435737"
"9101195860","-35.412243","-19.00511","-16.205908"
"9111083488","-38.114426","-19.277004","-17.52945"
"9120971116","-43.072018","-18.135523","-18.35352"
"9130858744","-50.067028","-18.898506","-19.250652"
"9140746372","-55.520504","-24.063316","-18.645777"
"9150634000","-60.145115","-34.134216","-15.791476"
"9160521628","-60.94523","-41.91377","-10.372739"
"9170409256","-55.29053","-41.54725","-5.4846153"
